5214679912	103.793304	1.455658
5214679904	103.793423	1.455826
5278206395	103.782798	1.450763
5278206400	103.782958	1.450729
5680860753	103.784395	1.449282
5680860752	103.783859	1.449691
5680860808	103.783389	1.450600
1119649190	103.791409	1.300048
5122888326	103.791531	1.298999
5256544273	103.896665	1.396604
5273498521	103.790043	1.305597
1599373142	103.788470	1.304673
1795313894	103.788654	1.304592
5270320018	103.653403	1.326291
239615038	103.784442	1.300378
5689267628	103.871662	1.373044
5689267621	103.870418	1.373534
5499519000	103.881243	1.346224
5131578365	103.873502	1.309273
5218852020	103.871932	1.308252
5218852921	103.871892	1.308322
5284988413	103.896964	1.301989
258305114	103.892764	1.300658
5242957118	103.883778	1.306731
5242957117	103.885296	1.307465
5213741276	103.834411	1.275377
4989163261	103.832857	1.275160
5280377881	103.861738	1.317457
5280245766	103.862765	1.313302
5278753300	103.873387	1.316026
373099134	103.873001	1.315166
4614450813	103.853138	1.365774
5138586955	103.838636	1.273422
4722626687	103.867997	1.362030
4607418493	103.868010	1.361660
560429943	103.918509	1.310546
5839273295	103.947300	1.319772
4690815322	103.947768	1.318746
4712377231	103.912458	1.338958
375826883	103.914548	1.342058
4494048586	103.696627	1.327702
3940134669	103.696449	1.319670
5014446374	103.710517	1.328598
5251212382	103.716900	1.336958
5251173886	103.714266	1.336118
5014446399	103.714926	1.336391
5499520310	103.880533	1.347538
5266488424	103.731815	1.377378
232083113	103.866185	1.304255
5499353323	103.865826	1.309102
4593534538	103.844044	1.369289
4593534539	103.844033	1.369195
237568212	103.730108	1.344221
245222035	103.916644	1.317163
5241423226	103.909753	1.308492
5243347799	103.814958	1.287174
5720640103	103.813966	1.287042
5720640104	103.814309	1.287358
5302010554	103.814943	1.287739
5209594963	103.815850	1.288801
5720640622	103.816559	1.289373
5302016627	103.816580	1.289348
5209465351	103.814352	1.286320
5720640376	103.814580	1.286307
249797271	103.835869	1.282846
1548433129	103.835911	1.283619
5209304218	103.835903	1.282934
5209304217	103.836279	1.283150
5209304191	103.832826	1.285626
5209304187	103.832391	1.285614
5209304190	103.831936	1.285601
5209304188	103.831496	1.285588
5209304186	103.831054	1.285575
5209304189	103.830612	1.285562
4731770686	103.816722	1.255113
5208650405	103.725987	1.382574
5208650404	103.726244	1.382363
5208650390	103.725875	1.382457
5208650391	103.726145	1.382248
5254806127	103.932024	1.322713
5681418372	103.932286	1.322007
258281851	103.924435	1.311719
4594224791	103.923321	1.313044
593774797	103.923220	1.313116
4594224790	103.923143	1.313609
410475296	103.922920	1.314145
593774800	103.922753	1.314743
593813492	103.922616	1.315272
5607674640	103.935623	1.349169
5701298869	103.935908	1.349056
5272839807	103.803553	1.459496
5216671934	103.675771	1.312149
4591719826	103.836868	1.390128
213032543	103.875365	1.357224
5570257144	103.737976	1.377874
5232979056	103.835179	1.284457
243677097	103.935124	1.339083
4670400463	103.939248	1.351754
1833874260	103.809073	1.272423
5686998433	103.900681	1.374943
5494449649	103.912136	1.372848
5264477060	103.724712	1.314831
5207374812	103.729224	1.379686
5207374820	103.728594	1.378258
5207374807	103.727914	1.383562
5207374806	103.730126	1.381046
5207367429	103.718589	1.375668
5207367428	103.718764	1.375668
5233968869	103.899283	1.334594
5233968872	103.899507	1.334827
1711614647	103.870860	1.387671
1431946956	103.871929	1.387444
4732692323	103.873708	1.386849
5241680668	103.874743	1.296310
5686373682	103.850314	1.392496
5206382823	103.845172	1.390294
5278540045	103.743517	1.409347
5278540040	103.744075	1.409716
2518585482	103.974726	1.363730
5015698899	103.979668	1.370224
5222086316	103.972231	1.371305
5235185594	103.893952	1.335878
5235517480	103.865507	1.372419
5239752752	103.864648	1.372141
5239752767	103.864367	1.372050
5241923056	103.864021	1.371938
5241916120	103.863690	1.371356
5338310149	103.868041	1.333108
5497780246	103.834670	1.353100
5204561477	103.683115	1.349122
5204561480	103.682950	1.349252
5204561483	103.682608	1.348860
5204545582	103.680850	1.351949
5204545589	103.680545	1.351589
5251345138	103.679421	1.350796
5204511617	103.679416	1.341712
5204511604	103.679406	1.341542
5204511603	103.679470	1.341543
5204511589	103.679510	1.341772
5204511574	103.680232	1.342811
5204511579	103.680533	1.342531
5204453667	103.708550	1.340432
5204453686	103.707668	1.341268
5204451297	103.706399	1.346223
5204443116	103.703055	1.350299
5204443120	103.703091	1.350129
5264689929	103.702544	1.354257
5264689928	103.702208	1.354551
5470273976	103.763858	1.378292
5204430824	103.693866	1.354882
5204430827	103.693867	1.354633
5204428309	103.692654	1.355278
5264787904	103.692225	1.354912
5204418818	103.695554	1.348419
5218981451	103.741139	1.320583
5204414706	103.695596	1.348858
5204414708	103.695602	1.348977
5231575363	103.752475	1.408262
5278467741	103.750401	1.414692
5596848497	103.908721	1.314744
5681127539	103.750594	1.414726
5278467771	103.750769	1.414757
4612331167	103.748334	1.414329
5282648579	103.837657	1.440390
5683584440	103.835991	1.439679
5184376737	103.835788	1.439580
5266477829	103.974381	1.363098
5231621682	103.826926	1.293557
5204063991	103.861840	1.324841
5204063992	103.861872	1.324876
5204063994	103.861923	1.324876
5204063995	103.861956	1.324838
5204063988	103.861850	1.324780
5204063987	103.861823	1.324718
5204064000	103.861889	1.324758
5204063985	103.861797	1.324901
5227311533	103.775188	1.369888
5227311529	103.775358	1.368542
1884429750	103.775426	1.367119
5264747759	103.754463	1.383080
5680785999	103.776752	1.444800
5278495755	103.802086	1.458000
244325757	103.779205	1.450997
5235349626	103.871621	1.373847
5251125274	103.842665	1.361105
244325890	103.781555	1.451334
5497115202	103.782274	1.451150
5278206392	103.782842	1.451003
5680860778	103.785721	1.451112
5214681063	103.789706	1.452014
5278495746	103.798986	1.458231
5499078601	103.798507	1.456139
4606486930	103.830381	1.455792
5603986637	103.829392	1.450492
5603986636	103.829330	1.450569
5221909610	103.703333	1.428735
5892500259	103.828655	1.445147
5229392765	103.745170	1.338308
244492687	103.812009	1.447548
244930867	103.816398	1.448489
5272720349	103.756624	1.406775
5227336155	103.812787	1.452797
5148558998	103.795096	1.451322
4604003051	103.715833	1.343025
244383471	103.794455	1.452465
5203476388	103.829770	1.359630
5203476387	103.829769	1.359428
5203252674	103.753400	1.406676
5203252673	103.748906	1.414031
5203252671	103.749111	1.414465
5203252669	103.749137	1.414308
5203252670	103.748856	1.414256
5203252668	103.749458	1.414136
5203252672	103.749178	1.414085
5203252666	103.749548	1.413320
5203252667	103.749416	1.414128
5203252664	103.749323	1.415700
5203252665	103.749544	1.414541
5203252663	103.750139	1.416013
5203223843	103.749044	1.421475
5203223844	103.748349	1.421342
5203223828	103.748990	1.421538
5203223827	103.748545	1.422008
5203223823	103.749164	1.421614
5203221613	103.752143	1.422275
5203221611	103.750659	1.422076
5203221618	103.750446	1.422386
5203221610	103.750517	1.422052
5203221600	103.749314	1.424710
5203221608	103.749047	1.423897
5203221598	103.751330	1.424276
5203221595	103.751817	1.423888
5203221597	103.750172	1.424062
5203221593	103.749788	1.423759
5203221594	103.749099	1.423634
5203221591	103.751231	1.424588
5203221585	103.746403	1.424526
5203221583	103.746470	1.424201
5203221581	103.748061	1.425090
5203221573	103.748826	1.426129
5203221574	103.748607	1.426305
5203221571	103.747576	1.426603
5203221570	103.747387	1.426735
5203221563	103.747831	1.426423
5203221565	103.747115	1.426000
5203194673	103.744847	1.422878
5203194670	103.745289	1.424025
5203194672	103.745554	1.423825
5203194668	103.745751	1.423957
5203194669	103.745459	1.424198
5203194660	103.746139	1.422438
5203194666	103.746195	1.423539
5203194665	103.746025	1.423661
5203194659	103.746872	1.422283
5203194657	103.747593	1.422626
5203194649	103.747479	1.421796
5203194648	103.746654	1.421198
5203194644	103.745841	1.422094
5203194643	103.745055	1.420174
5203194622	103.746107	1.420655
5203194624	103.746435	1.420712
5203194621	103.747120	1.420276
5278612160	103.807784	1.463583
5203177215	103.748120	1.421020
5278612161	103.807616	1.463846
5203177216	103.747681	1.420946
5203150113	103.740473	1.420547
5203150222	103.741537	1.419994
5203150109	103.744909	1.418192
5203150108	103.745332	1.418265
5203150097	103.744782	1.418171
5203150096	103.744346	1.418553
5203150090	103.743770	1.418241
5203150088	103.745159	1.419800
5203150079	103.744277	1.416073
5203150075	103.745176	1.417013
5203150073	103.745938	1.416636
5203150067	103.746799	1.417974
5203150056	103.746183	1.418197
5203150059	103.746043	1.418614
5203150046	103.747049	1.419132
5203150047	103.746426	1.419007
5203150044	103.748032	1.419760
5203150042	103.748486	1.419367
5203150043	103.748115	1.419297
5203150039	103.747845	1.418921
5203150033	103.743571	1.420209
5278583562	103.814446	1.456846
5203148617	103.744321	1.421052
5278583560	103.814239	1.457108
5203150036	103.744487	1.421269
5203148613	103.743944	1.421667
5278583563	103.814334	1.457407
5203148618	103.743785	1.421454
5203148605	103.743530	1.421275
5203150031	103.745076	1.421947
5203148595	103.745052	1.421425
5203085482	103.747071	1.416455
5218692715	103.625583	1.292980
5203085485	103.747430	1.416518
5203085481	103.745958	1.415588
5218692701	103.634407	1.294329
5203085471	103.746922	1.415511
5218692706	103.625914	1.294895
5203085469	103.746746	1.416267
5203085468	103.745790	1.415197
5218692684	103.634032	1.292185
5203085454	103.745431	1.416101
5218692689	103.635703	1.293060
5218692691	103.634978	1.293689
5218692681	103.635667	1.292628
5203085447	103.745166	1.414173
5218692678	103.635924	1.291074
5203085448	103.744976	1.414672
5203085442	103.745059	1.414456
5203085446	103.745061	1.414142
5203069191	103.747487	1.409262
5203050842	103.744232	1.408660
5203050840	103.744763	1.408611
5203050841	103.744715	1.408163
5203050838	103.744853	1.409086
5203050111	103.743485	1.408724
5203050110	103.743133	1.408759
5203050097	103.742508	1.409841
5203050096	103.743099	1.409796
5203050104	103.743088	1.409384
5203050079	103.744803	1.410077
5203050077	103.743968	1.410233
5203050068	103.744309	1.411914
5203050075	103.744525	1.411123
5203050066	103.744139	1.410290
5203050065	103.744813	1.410212
5203050062	103.746992	1.409407
5203050061	103.746412	1.409297
5278555234	103.745850	1.409740
5278555230	103.745970	1.409164
5203050051	103.745203	1.409418
5278424311	103.747704	1.406948
5203024944	103.748328	1.406724
5203024939	103.747868	1.406953
5203024941	103.748157	1.406760
5203024938	103.749175	1.405948
5203024936	103.748936	1.406750
5203024932	103.746812	1.407680
5203024933	103.747418	1.407782
5278425797	103.748860	1.408036
5203024706	103.747264	1.408926
5203024705	103.745262	1.406412
5203024704	103.745354	1.406936
5203024703	103.745673	1.406884
5203024669	103.743737	1.407968
5203024655	103.745427	1.407066
5203024653	103.745534	1.407608
5681126117	103.754121	1.408485
5203024636	103.745641	1.407664
5203024634	103.745906	1.406955
5680786574	103.749558	1.398599
5680786569	103.748988	1.398733
5202937817	103.750063	1.398113
5202937800	103.750278	1.398918
5202923867	103.751505	1.403946
5202923864	103.750413	1.399507
5202778936	103.743581	1.387487
5202778927	103.743900	1.386616
5202778953	103.743203	1.386179
5272394394	103.759540	1.406182
5202738883	103.758911	1.405811
5202738900	103.758398	1.405077
5202738868	103.755197	1.403129
5272394401	103.755012	1.402224
5272394416	103.755548	1.406054
5202738855	103.755862	1.403574
5202738854	103.755069	1.404003
5202738858	103.755038	1.403784
5202680845	103.769939	1.388959
5202680843	103.772277	1.384349
5202652787	103.762904	1.386315
5202652789	103.764595	1.387871
5202652791	103.764544	1.387914
5272452657	103.755653	1.390342
5272452659	103.756241	1.390108
5683759407	103.784086	1.431139
5683759402	103.784421	1.431272
5681247227	103.805103	1.446276
4740231346	103.792064	1.447350
3678409971	103.795699	1.448483
3678409978	103.795770	1.448510
244383493	103.796329	1.448727
5278305635	103.798211	1.449732
5278305632	103.797858	1.449558
5278305629	103.797504	1.449384
4740231354	103.796379	1.448849
4740205758	103.796417	1.448772
5215159768	103.652764	1.319435
5686498114	103.837349	1.369489
5215159767	103.652279	1.319381
5686498113	103.837414	1.369376
5176636766	103.838891	1.369785
5531096908	103.839329	1.369898
4593448829	103.840833	1.369700
308938175	103.838929	1.369784
5531096907	103.839318	1.369779
206098233	103.840906	1.369691
366212379	103.842733	1.369364
5689382223	103.833248	1.363311
5282828560	103.843840	1.359987
5266278125	103.974857	1.377989
5284856207	103.856525	1.366387
5228938029	103.787366	1.291598
5228938028	103.787672	1.291683
5228938027	103.786789	1.291479
1579261538	103.766924	1.296354
5014446002	103.766941	1.295548
5686515389	103.764061	1.305700
5254388078	103.701098	1.339502
5282790959	103.829770	1.359504
4749270945	103.711549	1.341317
5228706930	103.699000	1.334876
4740297733	103.811310	1.290933
4715651846	103.877703	1.336686
5499564841	103.882457	1.332160
2668132934	103.851077	1.322842
5159989211	103.749456	1.380672
5686784428	103.796664	1.273515
5873550947	103.829498	1.284551
4745496693	103.829163	1.283160
231996179	103.895389	1.358846
5229124108	103.843097	1.338782
5272426387	103.757017	1.403673
5284920904	103.847619	1.340922
5229125933	103.843550	1.337476
4745268158	103.846035	1.337094
2642043114	103.843476	1.337016
4488028076	103.858133	1.339781
5499756124	103.880901	1.356163
5220631387	103.697081	1.418725
5623248348	103.925783	1.332744
5683596304	103.761619	1.356617
5228938026	103.789588	1.289958
3733472019	103.782331	1.319342
243854434	103.742929	1.396804
2467391831	103.743300	1.400614
5252380613	103.721775	1.332849
5252380612	103.721770	1.332607
4684558079	103.830844	1.367739
5643502198	103.835724	1.366460
5624679879	103.835754	1.366450
5646398828	103.835797	1.366578
4593448820	103.844354	1.366570
4593590666	103.832769	1.377469
243463972	103.834624	1.376498
5284856209	103.856154	1.365697
5284988418	103.897041	1.302098
5681614487	103.896262	1.305176
4594224885	103.894874	1.308599
563673843	103.894705	1.308794
1366322611	103.894176	1.310620
245373456	103.894165	1.312269
237418770	103.794713	1.308343
5233571988	103.835807	1.350271
5268869965	103.657880	1.309100
5529025433	103.807820	1.286142
1831671815	103.809161	1.286158
1129756811	103.816210	1.289736
4734732031	103.837027	1.293205
4594223602	103.838802	1.295776
4594223599	103.840078	1.295936
5686569999	103.833710	1.276695
5277960770	103.807922	1.271339
5239822179	103.797319	1.303102
5272139396	103.644403	1.293635
5239884454	103.787756	1.308117
5251210282	103.772179	1.311998
5288129419	103.938213	1.344677
1548409771	103.816995	1.298755
5216814056	103.928800	1.352240
5661638974	103.928810	1.352414
5251254130	103.928490	1.351813
5917471495	103.895108	1.382641
5184644642	103.736628	1.378129
4857595083	103.757695	1.378049
5198082613	103.891923	1.402718
5198082609	103.891965	1.403878
5681062000	103.892427	1.403897
5198082608	103.892112	1.403855
5198082604	103.892624	1.403283
5272661717	103.892526	1.403191
4424585306	103.839838	1.416618
5686481450	103.837248	1.367678
1500918576	103.830847	1.437363
5683798319	103.874681	1.392345
5912184806	103.826394	1.285645
5912184791	103.826384	1.285222
5912184787	103.826221	1.285018
5220770918	103.715315	1.443824
5220770919	103.717666	1.446004
5258228218	103.824818	1.425550
5241577277	103.747096	1.329398
5241577293	103.747552	1.329572
5241577297	103.746152	1.325883
5241577291	103.747485	1.329513
5241577270	103.748506	1.329383
5241577264	103.748039	1.328895
5241577248	103.754694	1.326924
5241577258	103.750079	1.329232
5241577260	103.750458	1.328820
5241577241	103.752425	1.327962
242935680	103.899647	1.379714
5278670973	103.893081	1.391283
5195518043	103.952728	1.373803
4738429811	103.697843	1.385374
5278671072	103.890598	1.394361
5543993877	103.805060	1.446199
5278670967	103.890668	1.395428
5278671066	103.890484	1.394285
369141915	103.890522	1.394282
5015083851	103.888329	1.387917
242966131	103.888271	1.387955
5215201760	103.665028	1.319089
5264104414	103.886912	1.388627
5015083844	103.888253	1.387789
5268779349	103.662204	1.297222
369149611	103.885361	1.389604
5278671050	103.889567	1.390521
5015083869	103.889546	1.390529
5189536791	103.903352	1.310886
5189536778	103.894423	1.313730
5284718082	103.844722	1.341615
5284718085	103.844448	1.341418
4598923561	103.815272	1.291817
5189512134	103.815554	1.291319
5189512133	103.815621	1.291763
5189512132	103.815643	1.293264
5189500927	103.886267	1.375492
5189500972	103.886758	1.375432
5189500925	103.886656	1.375468
5189500928	103.886519	1.375438
5253081343	103.693292	1.323691
5189491335	103.691955	1.323690
5189491333	103.693058	1.323692
5189491321	103.693058	1.323426
5189491322	103.692765	1.323426
5189491323	103.693058	1.323567
5189489408	103.692446	1.324809
5189484224	103.817414	1.283330
4598923538	103.819847	1.283326
4598923530	103.820179	1.283658
5189461852	103.826426	1.267427
4600718725	103.826013	1.267038
5189461851	103.827369	1.268136
4600763580	103.826917	1.266966
5189461833	103.826761	1.266885
5189461834	103.826399	1.267275
5189461832	103.826175	1.267055
5189461830	103.826454	1.266718
5189461843	103.826509	1.266652
5189436573	103.697711	1.324727
5189383874	103.709054	1.338807
5220729273	103.707091	1.338406
5189340911	103.697772	1.334182
5189340887	103.699255	1.334177
5189340885	103.700799	1.333902
2708140599	103.825949	1.290336
2708140613	103.826023	1.290781
5189333691	103.826074	1.290717
1854311971	103.826468	1.290808
5189333690	103.826368	1.290701
5189333692	103.826061	1.290449
5189333693	103.826346	1.290455
5189326354	103.823500	1.461363
5189326348	103.824391	1.460457
5189326313	103.821606	1.460384
5189326323	103.821686	1.460537
5189326314	103.821967	1.460377
5189326315	103.821881	1.460228
5189326325	103.821501	1.460642
5189326311	103.822054	1.460528
5189326328	103.821594	1.460780
5189297962	103.827009	1.451053
5189297950	103.836601	1.454738
5189297947	103.821888	1.452348
5189297937	103.826495	1.450732
5189297940	103.826250	1.450560
5189297935	103.826595	1.450845
5189297298	103.828926	1.452738
5189297297	103.829300	1.452762
5268546900	103.831111	1.464062
5189297273	103.826657	1.463381
5626819940	103.842517	1.369300
5626819943	103.842857	1.369259
5189270771	103.698887	1.332809
5218915595	103.634456	1.273817
5189261858	103.824184	1.282094
5189258994	103.827214	1.461974
5189255738	103.696205	1.329049
5189255725	103.695538	1.328045
5189244551	103.699510	1.337317
5189244564	103.699136	1.336890
5189200977	103.828558	1.273941
5189200974	103.828796	1.273811
5189189819	103.851622	1.428496
5189189806	103.851544	1.428538
5189189792	103.851845	1.428846
5189113801	103.741193	1.331208
5189091636	103.710561	1.328226
5189091646	103.710605	1.328237
5189091630	103.710839	1.327205
5189091629	103.710793	1.327195
5189091635	103.709301	1.326854
5189091632	103.710676	1.327168
5189091628	103.710438	1.328180
5189091627	103.709960	1.328061
5189091637	103.709176	1.327265
5681549941	103.774413	1.438545
5189084966	103.774730	1.438832
1318659536	103.845438	1.276260
5188945405	103.892881	1.327071
1599284184	103.730126	1.344298
1873971356	103.785036	1.430963
5187377537	103.965765	1.367373
2879240179	103.863406	1.272501
5187377357	103.862642	1.272714
5187377370	103.863415	1.272520
5187377363	103.862968	1.272753
5187377348	103.863560	1.272687
5187377335	103.864806	1.274104
5187377336	103.864797	1.274071
5187377340	103.865116	1.273797
1840281858	103.968171	1.369833
5187351473	103.960545	1.364759
5187351460	103.960078	1.364490
5187351451	103.956373	1.365659
5187342427	103.774243	1.324575
5187341317	103.889738	1.331134
5240208569	103.895048	1.330531
5240208571	103.894912	1.330476
5187306710	103.896844	1.335570
4602889854	103.956580	1.361247
5187171232	103.961122	1.356416
5187148419	103.960683	1.355984
5187171221	103.961008	1.357421
5701169334	103.938714	1.348318
5187148414	103.960370	1.355985
5187171231	103.960529	1.355831
5187146992	103.839904	1.281473
5187147003	103.838926	1.282285
5236049653	103.830655	1.358186
5917565366	103.898250	1.397189
5187147002	103.837959	1.282409
5187147620	103.961676	1.353662
5607518117	103.961399	1.352138
973820383	103.961758	1.354807
4602716400	103.961251	1.354791
5187128362	103.899301	1.332116
5187128361	103.898469	1.336168
5286693405	103.901018	1.329821
5286693408	103.900937	1.329770
5186960042	103.954250	1.350785
5216560437	103.675049	1.307144
5216560439	103.675574	1.306515
5216560435	103.675497	1.307081
5216560422	103.675673	1.307107
5186906682	103.801424	1.459219
5186872056	103.815183	1.461793
5186871118	103.805453	1.459295
5186871117	103.803586	1.454334
5272732817	103.810161	1.454708
5558323180	103.676162	1.304677
5558323178	103.675984	1.306229
5186870303	103.890177	1.326647
5186870300	103.890482	1.326553
2236761379	103.890549	1.326482
5187341316	103.889577	1.331080
5497773546	103.889748	1.330236
5186870311	103.890436	1.326741
5186831189	103.815942	1.461267
4734929270	103.819937	1.455566
5186662652	103.802338	1.453836
5272823463	103.801760	1.454538
5186622709	103.809299	1.466861
5186622710	103.808959	1.466644
5186622714	103.808720	1.467781
5186622708	103.808174	1.466966
5186614302	103.799491	1.457931
5186614300	103.802352	1.458189
5186614292	103.799687	1.462365
5186614295	103.801113	1.464723
5186614284	103.800618	1.464418
5186614283	103.798860	1.463950
5186614266	103.806436	1.461277
5186614255	103.806499	1.463688
5186614258	103.805602	1.463170
5186614253	103.804286	1.464386
5186614236	103.818921	1.467822
5284535150	103.704393	1.373952
5186570254	103.805450	1.450742
5295296238	103.900599	1.376641
5295296236	103.900256	1.376598
5186565842	103.801317	1.451187
5186565844	103.801945	1.451616
5186565843	103.801994	1.451500
5186565857	103.801522	1.450008
5215159800	103.653684	1.326070
5186546545	103.807179	1.449043
5186546549	103.806726	1.448724
5233261806	103.837418	1.377827
5701522703	103.971348	1.352472
1867272466	103.801522	1.433171
5251212351	103.712235	1.335968
5186450339	103.737742	1.439958
5186450209	103.737510	1.439958
5186450337	103.737616	1.440029
5186450340	103.737750	1.439600
5186450335	103.737558	1.439437
5186450334	103.737492	1.439312
5186450336	103.737761	1.439336
5186329128	103.795577	1.449763
4740231350	103.795675	1.448548
5186329124	103.794361	1.449257
5186329121	103.794485	1.448970
4740231351	103.795745	1.448577
5184929983	103.765267	1.383401
5184929962	103.764466	1.383606
5184929974	103.765400	1.383978
5184929953	103.764758	1.383885
5184929951	103.765353	1.383470
244495345	103.791573	1.430045
5233930562	103.836024	1.296591
3678409972	103.795449	1.449154
5233930567	103.836039	1.296369
3678409977	103.795520	1.449182
5184894863	103.795608	1.448727
5256154711	103.668861	1.323963
5184881701	103.852846	1.292645
5184881693	103.852267	1.292969
5184881702	103.852159	1.292958
5286469099	103.902664	1.297642
5184873404	103.780192	1.431236
5680860765	103.786335	1.441530
5184851492	103.779098	1.434151
5184846083	103.787623	1.430629
5184846059	103.790220	1.429729
5683759360	103.794334	1.430735
5217230474	103.940043	1.381716
1790582710	103.845658	1.313135
4715562280	103.864033	1.322788
5184819650	103.850718	1.312064
1255111876	103.843573	1.398027
5184797291	103.811981	1.420203
5184797295	103.811750	1.419934
5184792475	103.747308	1.378261
5184793868	103.877658	1.345536
5184787490	103.742357	1.375334
2439998798	103.743785	1.377026
5270617119	103.642559	1.331833
5270617120	103.642734	1.332180
5184777343	103.740522	1.375885
5270617110	103.643374	1.332713
5270617111	103.643207	1.332530
5270617113	103.642831	1.332879
5184777324	103.740172	1.376827
5270617097	103.643544	1.332908
5235760236	103.892260	1.374475
5184777323	103.741579	1.376150
5184776593	103.739154	1.377012
5184776588	103.737745	1.377442
5184776582	103.739038	1.376641
5184776587	103.738295	1.376698
5184776571	103.742013	1.375643
5184776581	103.741908	1.375303
5184776616	103.740039	1.375442
5184776617	103.740220	1.375407
5184776558	103.737619	1.376872
5184776562	103.738090	1.376348
5184776553	103.738804	1.377750
5218598797	103.915336	1.401546
5680907478	103.819279	1.409441
5184758366	103.819455	1.409348
5680907476	103.820180	1.408799
5680907481	103.819566	1.409118
5184758364	103.819383	1.409213
5184758360	103.818737	1.409732
5184758365	103.819065	1.409555
5184758357	103.819137	1.407845
5184745993	103.744547	1.372678
5184745974	103.744014	1.372791
5184745973	103.742287	1.373827
5184745970	103.743160	1.373673
5184743633	103.744677	1.375337
5282548948	103.886721	1.318981
5282548949	103.886711	1.319034
5184743632	103.746330	1.375792
5184743645	103.746213	1.375765
5184743631	103.745371	1.376445
5184743651	103.744590	1.374318
5184743629	103.744590	1.375631
5184740410	103.746467	1.373405
5184740408	103.745834	1.374745
5184740417	103.745966	1.374307
5184740409	103.746668	1.373182
5681076527	103.746140	1.372760
5184740407	103.745564	1.372553
5184740398	103.746105	1.376046
5184740399	103.745624	1.375920
5256692367	103.911442	1.404346
5184739585	103.807417	1.414076
5184739586	103.807048	1.413909
5264823703	103.810290	1.413811
5184739544	103.809260	1.414392
2912255289	103.810167	1.413895
5680992841	103.809195	1.414878
5184735892	103.751430	1.376272
5680871712	103.749025	1.376379
5184719989	103.813603	1.419310
5184719987	103.812442	1.419537
5184719951	103.814203	1.420130
5681550010	103.776097	1.436033
5681550013	103.777125	1.434785
5681550016	103.776328	1.435251
5681550017	103.776487	1.434569
5681550015	103.776561	1.435025
5184719860	103.867846	1.408731
5681550003	103.773151	1.434324
5681549991	103.766725	1.440554
5681549990	103.766916	1.440377
5184719803	103.867817	1.409343
5681549965	103.776297	1.438582
4712340989	103.814802	1.288022
5184719798	103.868294	1.409791
5184719840	103.868053	1.409457
5184719799	103.868346	1.409732
5184716527	103.750953	1.379085
2440000610	103.752002	1.380463
5184719969	103.812779	1.419163
5184719986	103.812728	1.419174
5184719988	103.812171	1.419582
5184709819	103.817008	1.418161
5184709800	103.818010	1.417959
5184703937	103.752803	1.380106
5184682246	103.754794	1.384109
5184682260	103.754408	1.384117
244993931	103.912623	1.338859
5184682225	103.753338	1.385261
5184670528	103.750249	1.382298
5184644665	103.734930	1.378100
5184644651	103.736408	1.377992
5184644644	103.736008	1.377733
5184644626	103.735068	1.379169
5184644639	103.735393	1.380537
5184644645	103.736565	1.379165
5184594390	103.902697	1.411143
5184591252	103.747082	1.387150
5184556381	103.746692	1.387101
5184556382	103.746750	1.386845
5184590519	103.747137	1.384119
5184590499	103.746197	1.388647
5218690562	103.888027	1.422310
5270640046	103.636978	1.333361
5270640045	103.636707	1.333067
5215223187	103.678620	1.301386
5215223184	103.679204	1.302327
5218885968	103.896270	1.415166
5184576147	103.836256	1.444066
5184590506	103.746704	1.388665
5184590516	103.747002	1.388086
5184568018	103.747198	1.387931
5184568002	103.747105	1.388517
5258535248	103.968053	1.330324
5184568001	103.747013	1.388505
5184567999	103.746982	1.388672
5184567997	103.747206	1.388884
5184590497	103.746790	1.388802
5184556384	103.746861	1.386251
5184556394	103.746674	1.385255
5184556400	103.747468	1.388935
5184568225	103.747662	1.388622
5184568299	103.747678	1.388497
5184567987	103.747646	1.388353
5184591264	103.747664	1.387614
5184591256	103.747355	1.387222
5184568265	103.747251	1.386930
5184556368	103.746195	1.388354
5184556372	103.746410	1.387431
5184556373	103.746483	1.387069
5184556374	103.746530	1.386805
5184556376	103.746646	1.386226
5184556386	103.746872	1.386053
5184556409	103.746152	1.388679
5184544260	103.764096	1.382258
5218598723	103.914020	1.399728
5218598732	103.913732	1.399324
5680854095	103.913096	1.405455
5680854099	103.918331	1.401731
5680854098	103.913825	1.405743
5680854104	103.916444	1.396533
5184544162	103.872260	1.302088
3633794528	103.872755	1.301649
2381955295	103.874590	1.299731
5184543617	103.874513	1.299781
5184543616	103.874009	1.300081
2381955293	103.873642	1.300601
5184543611	103.873643	1.300730
5184543618	103.874216	1.299672
3633792262	103.874596	1.299456
1931968361	103.873348	1.301955
5184543615	103.873732	1.302112
5256518632	103.908462	1.397165
5216845527	103.665237	1.306498
5256406654	103.898188	1.402891
411685204	103.899380	1.402505
2274882120	103.899488	1.402460
2274882221	103.899551	1.402596
3905780731	103.895291	1.406490
5268694673	103.664985	1.306447
5681324507	103.832324	1.444786
5681324511	103.832281	1.444869
5214946022	103.671434	1.328882
5258646266	103.841274	1.429760
4602398188	103.842301	1.431600
5218885967	103.896290	1.415039
5229220439	103.785653	1.289575
5229220440	103.785322	1.289653
5229220441	103.785657	1.289025
5229220438	103.785662	1.289642
5184479712	103.911390	1.421151
5229220430	103.786282	1.289275
5184479707	103.911006	1.420996
5184479709	103.910848	1.421215
4602218188	103.830945	1.440156
5184450368	103.830352	1.439927
5184450365	103.830276	1.439910
3942108211	103.758651	1.382873
5258596944	103.833687	1.445715
5258596937	103.834125	1.445223
5681324508	103.834191	1.445109
