191554	9244	1505304544	1505305156	4591744989	10.198039	243508840	48.836462	1114.171641
191553	9244	1505291626	1505292439	5668115576	49.040799	4591744984	10.816654	1421.989456
61414	21382	1505289358	1505289577	254643945	4.123106	5284720955	51.865210	409.016280
239562	12478	1505304158	1505304364	5864238360	1.000000	247008218	26.627054	185.497829
239561	12478	1505272230	1505272511	3964100420	109.384642	5864238360	1.000000	553.429232
79205	18798	1505310450	1505310802	175259521	44.944410	175259450	22.847319	224.450532
150590	1905	1505270166	1505270758	5172247666	17.464249	5228532826	2.828427	593.060591
160873	3204	1505301889	1505303274	5216978007	12.727922	5282707020	25.000000	589.896465
160871	3204	1505290279	1505291165	4488355995	7.000000	3956460608	56.302753	881.827295
160872	3204	1505299517	1505299729	5279876992	22.022716	4488356019	12.041595	229.670469
93649	819	1505306877	1505307771	5231460087	39.560081	1829826780	74.464757	1127.574133
93648	819	1505300421	1505300972	2391152447	17.204651	5231460087	39.560081	491.684865
36457	32289	1505307250	1505307779	2402427152	9.055385	1119671581	50.000000	1070.918302
36455	32289	1505284598	1505284932	5150487725	10.816654	5283041868	14.212670	188.237863
36456	32289	1505305192	1505305630	5176859028	50.931326	2402427152	9.055385	769.037420
36454	32289	1505235384	1505235953	1201719397	22.803509	5150487728	17.720045	1228.933499
113233	28083	1505300022	1505300495	5229388249	16.124515	3771306886	4.242641	890.097395
113234	28083	1505301329	1505302216	3771306886	4.242641	5577062637	15.620499	1106.396450
13687	11649	1505264929	1505265956	4735949827	15.620499	5670221704	13.453624	985.787786
13688	11649	1505294842	1505295173	5720931209	49.091751	1318498426	13.928388	427.624264
227767	1661	1505282302	1505282429	3058329687	52.952809	5433797947	37.643060	2073.110086
227766	1661	1505264945	1505265131	5218598780	37.215588	3058329687	32.649655	2145.642729
227768	1661	1505296852	1505296983	5218598780	58.180753	3849482161	18.601075	1636.760406
221232	19412	1505307390	1505307511	370748483	68.000000	375478642	18.248288	986.528485
221233	19412	1505315900	1505316229	5238938077	38.626416	5177230410	92.763139	594.059450
27477	26183	1505308964	1505309936	5280697794	43.566042	242614840	12.165525	564.598152
27478	26183	1505317261	1505317601	3982746912	8.544004	5015699468	48.093659	231.245678
27476	26183	1505306114	1505306463	4654454724	5.385165	5280697794	43.566042	568.825668
285029	31324	1505256240	1505262679	4298163389	24.166092	1780030010	11.180340	425.976105
285031	31324	1505293437	1505293602	4683061641	38.327536	4684627283	13.453624	238.921296
285033	31324	1505304160	1505304367	4672154596	32.062439	4684627633	24.413111	699.413973
285034	31324	1505309007	1505309205	4684627633	24.413111	1780030032	13.453624	323.096776
285032	31324	1505302088	1505302435	4684627620	30.000000	4683061637	62.968246	347.933120
285030	31324	1505292921	1505293247	595254192	18.681542	4683061641	38.327536	459.329033
159275	32915	1505312521	1505313495	1743872011	28.319605	577489753	8.062258	656.427664
159274	32915	1505307003	1505307616	577489753	21.470911	1743872011	28.319605	656.427664
5713	25790	1505264413	1505264839	4486807826	22.472205	4715792399	45.044423	732.937920
5715	25790	1505287320	1505287938	4602946996	13.928388	4486807827	40.311289	386.765300
5714	25790	1505275065	1505275190	4715792399	45.044423	4602946996	13.928388	225.502069
260372	12215	1505311495	1505311820	5129197870	5.000000	634102966	27.202941	291.868710
822	9789	1505301110	1505301489	2467387131	28.284271	2467384902	17.000000	798.831053
243041	22282	1505311165	1505311868	1994944965	14.422205	4628051572	61.000000	528.455504
243040	22282	1505308380	1505309607	1436119600	12.649111	1994944965	14.422205	1733.265587
243042	22282	1505313258	1505313934	4628051572	61.000000	4607066637	14.422205	989.382295
25174	14407	1505311709	1505312371	2039348703	33.541020	2439999644	12.206556	1329.409971
82998	28613	1505291067	1505292123	1408671492	23.769729	1777662367	20.591260	668.840790
82999	28613	1505293607	1505293966	1777662367	20.591260	2587263852	22.135944	697.566178
83000	28613	1505296866	1505299828	2587263852	22.135944	246800545	23.769729	891.153784
82997	28613	1505289510	1505289661	5233582710	11.704700	1857318754	2.236068	394.271204
82996	28613	1505261995	1505262579	4682910146	3.605551	2587263852	38.470768	853.809498
83002	28613	1505316100	1505317025	237170369	29.614186	5284904131	6.708204	1187.382743
83001	28613	1505300699	1505301015	246800545	23.769729	2750380016	30.805844	491.432053
113106	22178	1505298915	1505299352	5175447998	18.027756	4687611020	32.756679	352.592843
57097	2369	1505265964	1505266553	1427271798	5.099020	4310818749	2.236068	502.093092
57098	2369	1505304847	1505304983	4310818749	2.236068	5231621741	46.043458	161.169424
43601	25974	1505300269	1505301641	2866247232	5.385165	4600776707	65.192024	1309.947918
43602	25974	1505301641	1505302627	4600776707	65.192024	5217198638	46.400431	1413.756306
59011	920	1505280323	1505281522	2882812042	9.055385	5240177237	6.324555	2165.734393
59012	920	1505282204	1505283551	5240177237	6.324555	5131980989	16.643317	2232.390054
53391	29808	1505308902	1505309214	4845093107	37.643060	3174366583	75.006666	1477.535702
144239	26471	1505280960	1505281649	4823394533	8.602325	2618496307	48.270074	1999.474546
144240	26471	1505313341	1505314914	2618496307	45.354162	1228779075	14.142136	772.770343
163384	16595	1505309170	1505309823	4598549360	12.649111	3806399783	12.041595	849.171338
259795	24111	1505300461	1505300677	2651270674	70.434367	391279884	21.840330	306.658772
240576	8195	1505296633	1505296919	5284382655	21.954498	4501829803	44.418465	405.195733
234104	30070	1505306602	1505306932	5272749328	40.000000	1849631347	55.461698	177.724459
234103	30070	1505283590	1505283874	3979566307	44.777226	1849631370	19.235384	169.290318
207543	27007	1505276283	1505276457	368921576	3.605551	5680984303	157.917700	677.275124
194498	3178	1505310103	1505310327	5218671917	20.248457	5863042694	29.206164	406.942456
194497	3178	1505297290	1505297665	377553414	13.601471	2082917270	7.615773	844.697120
159914	23963	1505259783	1505259913	244919113	13.038405	2325330070	31.400637	340.026447
230952	9109	1505299439	1505299928	3979471569	13.341664	3973745899	18.027756	820.193563
230951	9109	1505263063	1505263356	4321593135	4.472136	3956778530	25.059928	685.975752
199462	27040	1505309633	1505316207	1995029565	35.355339	2271660433	11.401754	680.478504
199457	27040	1505260154	1505260704	254641220	27.018512	254641302	8.000000	361.439176
199456	27040	1505253133	1505253304	3966412898	6.403124	254641220	27.018512	265.468901
199459	27040	1505299969	1505300389	4604283104	5.000000	3737709020	19.104973	778.101471
199461	27040	1505306733	1505306972	5227211272	20.024984	1995029565	35.355339	459.864739
199460	27040	1505300799	1505301068	1995029565	55.226805	3118091527	26.400758	153.237895
49201	30970	1505303633	1505303792	249804192	31.764760	5686569989	33.526109	404.984652
253738	15359	1505268191	1505268347	5272779822	17.000000	2798936151	17.029386	1344.772251
77737	13982	1505288720	1505288899	4321460278	78.771822	1777642978	46.065171	1177.781071
197373	28515	1505299067	1505299514	1440434139	29.206164	4280395502	27.586228	359.708475
197372	28515	1505275276	1505275756	2130815705	29.529646	3731306256	13.892444	791.552116
238741	29612	1505314916	1505315246	5529025434	13.453624	4244313995	28.071338	376.100406
238740	29612	1505312832	1505313233	1831671797	29.529646	5529025434	13.453624	644.006842
238739	29612	1505300682	1505301297	5228826989	18.248288	1831671797	29.529646	961.401085
209903	11314	1505291947	1505292299	386343382	16.155494	243678643	29.732137	506.206494
209904	11314	1505302937	1505303271	386343382	35.355339	5254881099	39.395431	646.496328
209902	11314	1505280317	1505280875	243680847	8.246211	1776773695	23.769729	750.193532
80600	10438	1505315969	1505316097	4602349362	92.784697	5103933978	20.099751	294.565021
106419	27384	1505277266	1505277714	4488647346	46.043458	5684040556	5.385165	340.076374
106418	27384	1505261180	1505261378	244918693	54.405882	5258551119	70.576200	306.408579
106422	27384	1505313009	1505313215	244918867	24.041631	5684040556	13.341664	189.691865
106420	27384	1505281960	1505282123	4488647354	18.439089	4602460465	78.262379	253.124975
106421	27384	1505306069	1505306237	4488647354	10.295630	4602460465	68.818602	253.124975
253927	26423	1505317176	1505317480	1164641055	22.472205	1164640964	58.600341	173.745407
230634	11168	1505285954	1505286626	3353427585	28.284271	3105776367	27.018512	1477.985681
230635	11168	1505289189	1505289404	3105776367	27.018512	5241916115	20.615528	432.736738
230636	11168	1505291227	1505291631	5241916115	20.615528	5235517480	26.400758	354.291780
202728	18699	1505301755	1505301954	1431933764	16.124515	5240272549	57.384667	344.240511
202729	18699	1505316906	1505317214	5240272549	69.641941	1705340251	17.029386	245.603231
154861	10205	1505295535	1505296144	5233126008	23.853721	1704192096	49.365980	1136.531765
154862	10205	1505310046	1505310215	1704192096	9.848858	847715560	13.152946	377.767751
84920	15730	1505313850	1505314548	4604735489	10.295630	1736652636	208.865986	527.826507
84919	15730	1505260050	1505260252	5218719652	7.211103	4604735489	10.295630	763.080644
183658	6609	1505264545	1505264685	5171968647	28.425341	5278733544	16.278821	203.751861
183657	6609	1505263459	1505263738	5120876551	35.846897	5171968647	28.425341	651.928722
183659	6609	1505295805	1505296582	5278733544	16.278821	5229180710	15.524175	1426.109809
25084	8817	1505297604	1505298601	964976117	25.000000	4937054119	12.083046	1448.826871
25085	8817	1505298998	1505299246	4937054119	12.083046	4598515873	32.695565	332.828856
25082	8817	1505260740	1505261298	5231517266	24.413111	4594223380	48.166378	1115.507362
25083	8817	1505263824	1505263984	964978071	8.062258	2670880612	32.015621	347.709869
25086	8817	1505315982	1505316132	4937054107	13.928388	4683060342	6.324555	276.882925
101502	26342	1505300883	1505301448	1992588682	54.918121	5599478089	22.090722	643.495488
101500	26342	1505274272	1505274943	1264495653	20.099751	410467867	76.537572	1332.294589
101501	26342	1505294844	1505294988	241978396	91.021975	1992588682	44.643029	610.962518
202901	19066	1505298877	1505299352	4720318926	8.062258	1314908945	77.833155	349.207321
202902	19066	1505307688	1505308381	1314909117	32.140317	1314950331	11.401754	968.419222
202903	19066	1505317782	1505318114	1314950331	11.401754	1314908945	56.142675	950.369198
202900	19066	1505296960	1505297613	241977941	37.643060	4720318926	8.062258	897.965664
3613	32157	1505304900	1505305080	256102894	22.360680	4598966868	58.463664	429.701597
3608	32157	1505235907	1505236311	517214813	19.697716	4598913833	59.033889	558.317121
3610	32157	1505281305	1505281735	2426172313	15.000000	1849457840	40.024992	674.630660
3611	32157	1505298315	1505298632	1849457840	40.024992	1849457843	11.180340	118.417932
3612	32157	1505301201	1505301396	1849457843	11.180340	256102894	22.360680	249.459613
3609	32157	1505251363	1505251536	4598913833	59.033889	243483909	88.294960	873.804355
97566	13858	1505305869	1505306671	4501829795	7.000000	4605151589	98.731960	1528.802015
238451	25421	1505261261	1505261954	4593309780	38.327536	1832823650	13.601471	361.347881
238450	25421	1505260722	1505260878	5136107117	5.830952	4593309780	38.327536	124.634664
28057	21655	1505298916	1505299251	1845246744	47.507894	4702863509	30.000000	232.831757
97458	2775	1505263716	1505264377	2927575670	13.892444	3978219149	54.671748	622.174309
224510	26819	1505301989	1505304005	369151285	11.401754	5184186978	49.929951	5144.670871
138861	1787	1505302053	1505302237	1820648619	52.773099	5165901647	15.231546	471.424283
138860	1787	1505296847	1505297186	1820654795	39.661064	1820648619	52.773099	477.223984
138859	1787	1505284457	1505284923	3074720863	27.658633	237219117	46.615448	675.732071
136783	11129	1505302785	1505303733	3979471575	13.892444	5227184966	7.280110	882.561638
134300	9666	1505282951	1505283149	410467867	76.537572	1992588677	10.816654	810.674483
134303	9666	1505296599	1505297286	241978396	91.021975	1998478887	10.000000	1357.916134
134302	9666	1505293325	1505294021	1264497557	25.709920	241977941	28.653098	1219.371152
134299	9666	1505259162	1505259814	5268293409	81.024688	1992588682	48.041649	993.049392
134301	9666	1505286386	1505286730	1992588682	45.310043	1264497557	25.709920	708.292978
220511	4492	1505260226	1505260453	509905078	64.498062	506678891	32.140317	509.477609
220512	4492	1505298358	1505298710	509905078	75.179785	5118429403	66.910388	356.607917
6007	10103	1505273922	1505274253	5283962004	38.078866	4592862250	85.906926	415.929875
6008	10103	1505293305	1505293508	4592862250	85.906926	4569989814	6.082763	221.793251
145482	14745	1505251884	1505252328	509905062	70.235319	5684494260	5.000000	1029.324119
70358	21940	1505261476	1505262087	5686386742	53.338541	259760770	27.802878	1330.115431
70357	21940	1505260465	1505261040	259760522	29.966648	5686386742	53.338541	1442.061124
70359	21940	1505302146	1505303169	259760770	27.802878	4690815319	7.280110	691.600935
93527	24067	1505302568	1505303053	3904772778	6.000000	1741843137	53.235327	711.149201
109026	24939	1505264552	1505264811	5214838770	22.022716	5214838739	58.051701	208.754020
245720	24037	1505314121	1505314590	4382335102	9.000000	1731359851	17.804494	736.194736
245718	24037	1505307010	1505308248	5014444746	15.264338	2119344994	11.313708	2120.862075
245719	24037	1505310396	1505310829	4738400175	17.000000	4382815299	34.785054	1033.329313
175980	21591	1505297538	1505297670	4735339840	114.856432	4602946764	111.211510	473.642486
49034	26258	1505306512	1505306916	4646079187	27.856777	5215048938	15.231546	1091.444102
49035	26258	1505311307	1505312340	5215048938	15.231546	5253031452	40.853396	882.359856
228549	27966	1505274282	1505277680	5272744582	24.839485	3953216624	69.971423	1946.449607
32569	21795	1505300066	1505300700	3747545498	42.047592	2395975781	3.000000	905.287006
142964	16678	1505261511	1505262048	5222453404	52.497619	5222453404	210.278387	0.000000
75256	30382	1505278475	1505278870	2119139788	21.931712	2119139797	36.878178	216.346195
269491	32432	1505302094	1505302441	1345234299	8.062258	3337475679	41.593269	322.077930
269492	32432	1505314611	1505314955	3337475679	41.593269	1345234302	25.806976	174.625772
222143	3341	1505305258	1505305551	4490335515	43.289722	4723233658	38.587563	273.407538
85949	6581	1505302903	1505303385	5284718069	13.341664	239986396	10.816654	920.791419
85943	6581	1505258553	1505259202	2655461551	39.824616	5229125933	13.038405	818.993247
85945	6581	1505262800	1505263447	1395048591	28.178006	1370098619	25.317978	768.749132
85946	6581	1505288745	1505289030	3250039973	42.379240	5229125932	24.331050	368.239309
85947	6581	1505297466	1505298071	5229125932	24.331050	3224452943	47.434165	1195.999290
85948	6581	1505298959	1505299650	2661033396	35.468296	5284718069	13.341664	824.008968
85950	6581	1505303568	1505304257	2655461551	36.249138	2767342713	50.537115	462.871466
85942	6581	1505234107	1505235206	1370569285	18.357560	2655461551	39.824616	1080.805293
85944	6581	1505259300	1505259517	5229125933	13.038405	2661033396	44.777226	621.798975
65111	18816	1505255530	1505255842	5683816469	37.483330	4600218268	37.696154	1136.475982
158202	2721	1505306169	1505306362	1743049925	44.407207	4857527464	57.974132	1335.790446
265687	32496	1505301390	1505301737	2328933018	41.785165	4519737301	8.485281	283.001622
265677	32496	1505272245	1505272511	3665975680	71.505245	4519737301	15.033296	474.177745
265675	32496	1505268811	1505269243	2396917754	49.497475	2609082942	1.414214	554.548585
265676	32496	1505271931	1505272245	2609082942	1.414214	3665975680	71.505245	620.383901
265674	32496	1505268326	1505268591	4519737299	12.206556	2396917754	49.497475	464.723425
265679	32496	1505283255	1505283457	2017555052	10.049876	5286632497	39.812058	518.209317
265685	32496	1505300717	1505301162	2328933018	20.808652	5227287716	20.248457	226.930070
265686	32496	1505301163	1505301356	5227287716	20.248457	2328933018	9.219544	226.930070
265682	32496	1505295560	1505295780	4519737301	9.899495	243479729	13.000000	335.116936
265684	32496	1505299015	1505299241	1841208769	18.788294	4519737296	18.788294	229.649020
265681	32496	1505286675	1505286916	245373688	47.507894	4519737301	9.899495	310.119543
265680	32496	1505286456	1505286675	4519737301	15.033296	245373688	47.507894	310.119543
265683	32496	1505298803	1505298995	243479729	13.000000	4519737296	23.706539	289.083521
265678	32496	1505272903	1505273171	4519737301	15.033296	2022860479	16.000000	487.552608
265688	32496	1505304601	1505305044	4519737301	8.485281	258022749	31.906112	832.828281
51647	1595	1505305984	1505306543	5120876551	15.231546	2078410381	7.810250	678.786768
51648	1595	1505311912	1505312885	2078410381	7.810250	377549033	53.460266	1292.879802
51644	1595	1505260515	1505261098	2086966720	28.017851	377553412	32.249031	551.090679
51645	1595	1505263788	1505263963	377553590	2.236068	5120876548	15.652476	250.581377
51646	1595	1505301091	1505301245	377553414	50.089919	5120876590	39.408121	429.890386
97743	23231	1505297538	1505297670	4735339840	114.856432	4602946764	111.211510	473.642486
246471	17212	1505303710	1505303924	4738400175	10.770330	1842169574	33.734256	178.894795
80621	16095	1505297591	1505298288	4490337363	97.015463	2395975753	19.235384	1279.614547
80620	16095	1505285155	1505285725	4602708881	28.017851	244952399	38.600518	213.997553
80619	16095	1505263237	1505264018	2325330077	25.495098	3714318811	19.209373	946.442759
71699	13653	1505301262	1505301670	1958402816	41.868843	244911902	37.107951	510.157434
71700	13653	1505311064	1505311399	244911902	37.107951	5258043546	2.236068	153.934341
71697	13653	1505281473	1505282273	1855321555	24.758837	4491749871	5.656854	1236.172829
71698	13653	1505297249	1505297409	4491749871	5.656854	1958402816	41.868843	278.850328
36955	9669	1505258501	1505258763	4606972647	61.619802	244490815	39.115214	532.121894
36960	9669	1505285042	1505285730	244490815	58.180753	5272658236	59.682493	1144.734301
36959	9669	1505281204	1505281359	244490815	21.400935	4736518737	65.490457	91.796735
36954	9669	1505256988	1505257857	2956114569	28.160256	4606972647	61.619802	1181.907431
36958	9669	1505272626	1505272929	4607066596	6.324555	4736518737	35.846897	527.615634
36957	9669	1505261592	1505261775	4607075350	85.982556	3792517700	32.984845	346.667053
36956	9669	1505259206	1505259384	3792517700	30.870698	4734791181	12.083046	295.521906
147965	29634	1505259879	1505260144	5270779327	56.938563	5157534269	47.434165	306.565349
147964	29634	1505255337	1505255587	5157534269	49.365980	890662277	21.633308	180.606823
147966	29634	1505262872	1505263114	5270604258	48.795492	5254932613	34.058773	552.596266
130877	21769	1505298862	1505299064	3780396859	38.948684	5178940256	17.262677	412.336894
197643	24895	1505283557	1505284030	4488614026	24.186773	2325330067	6.708204	1120.584349
197644	24895	1505309845	1505310393	2325330067	6.708204	4714108425	19.416488	827.596550
82496	22556	1505261534	1505262095	5251044409	17.262677	5286676814	66.610810	521.461299
82497	22556	1505266499	1505267353	2078410365	21.095023	3832436829	18.681542	1176.674204
82499	22556	1505307794	1505308690	5286738912	21.470911	4715562280	28.442925	1414.303542
82498	22556	1505306973	1505307322	4747926532	9.219544	5286738912	21.470911	594.877402
63467	30569	1505299869	1505300019	4488614026	14.035669	1336189505	75.392307	782.999524
63466	30569	1505283938	1505284617	2375720458	10.816654	4488614024	31.304952	347.130897
63464	30569	1505261108	1505261739	2383954884	25.709920	4488614041	33.541020	1033.934082
63468	30569	1505305985	1505306489	1336189505	75.392307	5257995315	29.068884	785.394179
63463	30569	1505260297	1505260891	4488614024	35.735137	2383954884	25.709920	968.135247
231885	8184	1505287187	1505288486	5120876548	16.492423	2101668080	45.310043	882.058699
121302	15349	1505307124	1505307365	392680115	62.968246	2467719696	136.616251	2044.770405
121300	15349	1505304945	1505305203	392680115	61.814238	2467719696	136.616251	2044.770405
121303	15349	1505307775	1505308033	2467719696	136.616251	392680115	62.968246	2044.770405
121299	15349	1505300116	1505304723	392680138	39.560081	1780170486	73.239334	696.848925
121296	15349	1505273952	1505274560	1780170521	80.956779	392680077	31.240999	448.421526
121298	15349	1505299119	1505300116	392679994	5.385165	392680138	39.560081	592.996775
121295	15349	1505262859	1505263651	392679994	22.203603	392680150	28.425341	1204.724967
121301	15349	1505305417	1505306052	2467719696	136.616251	392679994	33.421550	2114.514717
135402	27426	1505292730	1505293094	5282845357	4.242641	395472743	14.317821	211.781580
135401	27426	1505268177	1505268507	395472743	37.121422	5282845357	4.242641	211.781580
135403	27426	1505308240	1505308520	5215085586	18.027756	5266637764	8.544004	308.467628
135399	27426	1505263222	1505264805	5215085587	13.928388	5104356169	21.400935	188.346895
135400	27426	1505266502	1505266963	5104356169	21.400935	395472743	37.121422	379.497074
150289	15385	1505306068	1505306314	247747952	68.476273	247747958	35.000000	314.489349
283828	21340	1505312132	1505312759	5838854434	10.198039	5131309954	12.041595	365.202296
276028	15380	1505307390	1505307689	1531151923	76.321688	5253175709	14.560220	669.960962
276022	15380	1505256452	1505256957	4439820322	51.351728	5338310148	16.401219	320.118866
276029	15380	1505310122	1505310843	5253175709	14.560220	247747934	87.132084	693.230304
276025	15380	1505286451	1505286576	1366728308	18.248288	1366618978	96.566040	303.192840
276023	15380	1505261651	1505261806	1531151923	67.683085	5253175709	11.180340	669.960962
276027	15380	1505305628	1505305833	5338310149	15.000000	1531151923	76.321688	519.388657
276026	15380	1505294244	1505294383	1366618978	43.046487	1366728320	19.313208	219.780854
276024	15380	1505284712	1505285056	1531151923	92.347171	1366728308	18.248288	580.110275
245784	30728	1505281167	1505281288	4602218145	39.849718	2395975837	15.132746	400.012751
245785	30728	1505301788	1505302440	5845745683	18.110770	4602218109	10.000000	1021.078387
5234	30299	1505262259	1505262381	960392499	24.515301	960386994	22.561028	431.585358
5233	30299	1505261219	1505261522	960386995	16.155494	960392499	24.515301	391.143851
249794	7166	1505283757	1505283885	1164642340	28.231188	5254931339	38.626416	470.068345
249795	7166	1505286173	1505286658	5254931339	38.626416	1164642340	31.016125	470.068345
40559	24991	1505299556	1505299750	2651270665	25.238859	239952267	3.605551	181.704274
40556	24991	1505258534	1505258679	5184031460	35.000000	408735646	70.491134	344.827066
40558	24991	1505297466	1505297657	2036059189	35.057096	2651270665	25.238859	516.145791
40557	24991	1505286068	1505287911	5184021141	19.235384	2036059189	35.057096	657.448825
224471	17986	1505308063	1505308757	4424433903	30.463092	5338310152	23.259407	369.994730
224472	17986	1505311418	1505312228	5120142857	23.021729	236310427	21.587033	1126.126889
192817	23480	1505266230	1505266889	5138586964	10.630146	1629037270	24.738634	1069.601052
150245	353	1505263080	1505263296	1264489095	70.767224	5258552811	36.878178	595.616760
150246	353	1505299380	1505299511	5258552811	36.878178	4492021775	19.416488	218.174965
150247	353	1505302145	1505302472	4492021775	19.416488	5258463932	49.648766	305.334020
81768	13563	1505278300	1505278503	4488496530	33.286634	5270431037	12.041595	146.663722
68166	18627	1505286695	1505286959	4745313882	16.552945	369774532	19.104973	168.009501
68165	18627	1505261549	1505261769	369774532	25.942244	311763664	15.652476	344.532037
68167	18627	1505303852	1505303988	369774532	19.104973	3664359728	5.385165	183.895388
234024	7850	1505298511	1505298727	5302942472	29.154759	386573923	36.138622	1230.296164
94354	7420	1505276618	1505276951	1867527540	57.306195	5272717231	29.154759	1756.814516
25035	24664	1505307887	1505308144	244131958	37.947332	1741151161	104.580113	658.840039
25034	24664	1505274734	1505275024	1741151161	66.850580	2384152899	26.000000	607.551164
25036	24664	1505312658	1505313023	1741151161	104.580113	560685612	19.723083	1546.869773
271342	87	1505303319	1505303487	5278535573	9.219544	4616354121	27.202941	329.290605
271340	87	1505295600	1505295783	2402516648	23.345235	1363241645	5.656854	171.889376
271341	87	1505301167	1505301361	1363241645	5.656854	5278535573	9.219544	205.553830
166721	27077	1505316188	1505316358	244326087	72.945185	4606940855	29.698485	339.326697
56674	32487	1505303549	1505303814	889043315	2.828427	2607605862	10.440307	209.869380
56673	32487	1505302829	1505303197	5497097031	6.324555	889043315	2.828427	194.502662
56671	32487	1505283996	1505285783	5534837637	17.262677	3987278465	157.000000	3099.431084
56672	32487	1505286141	1505287681	3987278465	157.000000	2640835799	6.403124	2759.907203
187517	4793	1505278878	1505279868	5867650811	103.585713	4698074728	107.703296	1932.082463
143032	27782	1505309491	1505310169	4664764202	4.000000	4602456605	21.377558	304.221177
143028	27782	1505265570	1505265790	5607747898	83.450584	4578507450	17.262677	506.143944
143033	27782	1505310415	1505310919	4602456605	21.377558	4664763394	22.803509	301.985640
143029	27782	1505289966	1505290582	4578507450	17.262677	386342691	44.102154	1043.375660
143030	27782	1505297506	1505304625	5145757467	56.080300	5115800045	14.035669	2605.594807
143031	27782	1505308557	1505308741	1164661831	77.620873	4664764202	4.000000	375.313885
263633	23875	1505294001	1505294172	5087101065	23.021729	1855321557	20.615528	1453.504517
263630	23875	1505262974	1505263652	1433622444	21.023796	4503923904	12.806248	709.962263
263637	23875	1505307251	1505307817	2051222916	12.206556	4600583851	8.000000	592.918438
263631	23875	1505264567	1505265181	5087101054	35.341194	2828436305	4.000000	1089.485339
263632	23875	1505272198	1505273063	4600274645	24.698178	410487045	41.484937	1120.052331
263634	23875	1505296832	1505297192	1855321557	20.615528	1994948875	9.219544	552.999346
263635	23875	1505300259	1505300665	410487045	23.259407	1855321555	16.552945	487.863211
263636	23875	1505302710	1505303101	1855321555	16.552945	410487045	5.385165	487.863211
229364	4800	1505257599	1505257822	373096632	16.000000	5256475891	89.308454	1227.137483
229367	4800	1505297091	1505298384	3808576564	23.600847	5316702575	16.124515	2560.947838
229365	4800	1505280167	1505281423	5256475891	89.308454	5177295449	28.301943	1753.605656
229366	4800	1505281424	1505282087	5177295449	28.301943	5177305019	22.203603	650.987377
80773	22398	1505301205	1505301341	3832436827	9.848858	5166295305	18.384776	180.272455
42457	14168	1505316902	1505317206	5172125153	36.069378	1420716904	39.824616	293.265835
200765	5221	1505273902	1505274245	5177060558	79.555012	410475042	55.946403	2552.736356
200766	5221	1505289565	1505289908	410475042	57.723479	5177089640	30.413813	2124.139022
10232	29210	1505298247	1505298378	3325195407	20.808652	3325195378	9.848858	172.648595
49007	23699	1505263643	1505264120	376617485	3.162278	240027617	12.165525	900.083118
258006	27423	1505303347	1505303592	4648554969	30.066593	4935012099	46.270941	333.955860
258002	27423	1505256333	1505256503	1208632674	27.784888	1090465476	2.236068	606.773132
258004	27423	1505262527	1505262848	5015699448	43.416587	1839603983	29.206164	614.411212
258005	27423	1505263174	1505263472	1839603983	29.206164	1208450924	11.401754	493.158214
258003	27423	1505260373	1505260557	1090465476	2.236068	5015699448	43.416587	273.723938
277519	5412	1505263520	1505264086	1271018426	26.925824	1271022124	7.280110	746.504505
277518	5412	1505261028	1505261182	1271022102	31.320920	1271018426	26.925824	432.196645
277517	5412	1505259906	1505260294	1189557348	29.681644	1271022102	31.320920	618.992039
183055	26960	1505305694	1505305897	1843462003	118.088950	1843462003	63.245553	0.000000
183054	26960	1505266343	1505266997	2689229139	24.166092	4461658794	80.894994	2319.001673
183053	26960	1505258233	1505258586	4877949497	60.876925	2689229139	24.166092	2232.353572
183052	26960	1505257608	1505258115	5231022744	7.000000	4877949497	60.876925	2396.944971
245195	9590	1505285412	1505285726	5286403928	18.788294	2767318574	12.727922	612.481084
74946	26828	1505269117	1505269444	313932422	11.180340	313932552	22.472205	203.894196
96341	6868	1505305375	1505305609	5684444254	44.011362	1541260473	29.410882	856.452759
276018	8869	1505298072	1505298672	5286595470	40.792156	5647976098	10.198039	217.701132
276017	8869	1505278869	1505279498	2380887164	27.073973	5286595470	40.792156	309.553768
193594	27953	1505305720	1505305991	177002368	7.810250	3106501856	27.313001	214.617212
193595	27953	1505306392	1505307345	3106501856	27.313001	5118567473	9.848858	788.860401
193591	27953	1505260016	1505260435	5233835257	34.132096	386618534	119.037809	327.901496
193590	27953	1505252475	1505252705	3060490318	25.632011	1855321450	26.476405	742.655737
193593	27953	1505303379	1505304003	5233858675	8.062258	177002368	7.810250	658.440322
193592	27953	1505296954	1505297425	386618534	119.037809	4002223139	15.811388	610.380373
240171	31614	1505267690	1505268202	5531994293	16.124515	3925345902	15.811388	552.267596
240170	31614	1505257229	1505257839	1218554505	37.107951	5531994293	3.162278	567.902060
132895	25077	1505261524	1505262108	2007424581	25.000000	5172106738	38.948684	1142.735658
132894	25077	1505256917	1505257541	3780395817	13.341664	246580896	22.090722	861.699070
44579	6510	1505233803	1505235851	5104171049	44.643029	370709663	57.428216	886.983531
44580	6510	1505276831	1505277308	242935724	63.134776	4314643591	25.942244	293.259077
30839	25794	1505299152	1505301067	5177319091	25.000000	370791601	38.483763	247.627404
30838	25794	1505268510	1505268949	3945711046	22.803509	3091653361	11.661904	1068.855302
30840	25794	1505301067	1505301524	370791601	38.483763	5214922847	85.440037	942.414991
234124	31386	1505277708	1505278359	964976117	26.570661	1831334527	11.401754	266.132900
