144238	26471	1505174924	1505175382	2708233108	15.000000	2577843615	22.803509	263.198355
144237	26471	1505171006	1505171660	3207198273	37.000000	246155560	11.704700	1061.213924
28661	32466	1505170648	1505170804	4504401272	28.231188	5218518309	50.249378	184.255061
214670	22431	1505219985	1505220299	4226806003	46.615448	5817808186	13.416408	1626.095918
163383	16595	1505217068	1505221133	2473348136	14.212670	5497451733	17.691806	476.723702
240575	8195	1505212671	1505213319	993692238	44.944410	5284382655	30.413813	768.150190
234101	30070	1505217072	1505217248	5286504185	39.204592	5243486236	35.510562	364.580731
207542	27007	1505223546	1505223870	5680984303	25.000000	4004973176	38.013156	499.213903
207541	27007	1505184283	1505187789	4459074818	18.788294	5680984303	25.000000	2263.741661
194495	3178	1505173172	1505173418	5284930782	23.194827	5241348433	21.377558	878.759766
194496	3178	1505223903	1505224354	5241348433	12.041595	377553259	27.459060	749.461892
159913	23963	1505210782	1505211023	2325330070	25.059928	244919113	35.171011	340.026447
230949	9109	1505221277	1505222233	2238617288	23.430749	3961906598	28.635642	720.708890
230947	9109	1505215348	1505215645	5284962149	20.808652	240713297	4.472136	251.007988
230945	9109	1505193883	1505194090	2238617288	10.440307	5284962161	58.694122	263.918645
230948	9109	1505217307	1505217633	240713297	4.472136	2238617288	23.430749	228.102929
230946	9109	1505205446	1505205594	5683756991	2.236068	5284962161	33.837849	414.779964
230950	9109	1505227796	1505228410	172548887	5.385165	4321593135	4.472136	556.087438
12812	14045	1505172213	1505172470	5924056436	11.045361	1726487786	28.600699	1731.064045
199455	27040	1505219225	1505219612	3941568439	22.000000	3966412898	6.403124	206.903433
199453	27040	1505209500	1505210092	5129104713	14.866069	5215062554	8.062258	1053.444997
199452	27040	1505179128	1505179600	5231538824	46.818800	5129104713	22.847319	699.395952
199454	27040	1505215339	1505215645	5215062539	30.149627	3941568439	22.000000	331.521999
199451	27040	1505176718	1505177038	243671009	36.138622	5231538824	46.818800	290.018116
15051	18904	1505200769	1505201008	1314950310	8.944272	5681418387	87.965902	740.151797
15052	18904	1505207420	1505208028	259397292	43.863424	1998478836	34.928498	1367.887391
15050	18904	1505200108	1505200769	5116192775	78.600254	1314950310	8.944272	768.273993
168224	888	1505178428	1505178562	4643583168	49.578221	5177184840	31.827661	260.125968
253737	15359	1505176355	1505176941	4616354123	39.319207	337170838	18.384776	844.397246
213791	25876	1505215742	1505216454	1822604273	35.355339	4600199892	7.071068	1234.637083
199925	25602	1505231708	1505231899	5227210479	25.612497	4600181678	16.000000	309.489296
199924	25602	1505231056	1505231386	172548911	17.720045	5227210479	25.612497	324.983536
199922	25602	1505218976	1505219865	3946107475	44.721360	4600181678	39.051248	971.000237
199923	25602	1505228094	1505228688	4600181678	12.165525	172548911	17.720045	362.415267
199921	25602	1505215994	1505216957	3977572854	79.378838	3946107475	44.721360	586.826854
179664	2989	1505226978	1505228315	4488023959	41.785165	4602947005	46.043458	1947.504205
179663	2989	1505226100	1505226633	4600689365	11.045361	4488023959	41.785165	895.828255
209901	11314	1505213143	1505213532	5108437797	26.076810	243680847	8.246211	256.391212
106416	27384	1505221277	1505221592	244918693	60.207973	5684040569	9.486833	767.375309
106413	27384	1505170553	1505171381	2375722509	44.011362	3747545498	48.507731	1476.672866
106417	27384	1505228628	1505228752	5258646258	55.973208	5684040554	44.294469	714.102947
106415	27384	1505211818	1505212776	5683900022	24.515301	5684040556	39.661064	1120.620465
106414	27384	1505173957	1505174080	4600813971	33.526109	5683900022	17.029386	1297.427942
101479	15538	1505225419	1505225562	1706605961	84.172442	1366619069	13.892444	264.751640
171408	31683	1505223144	1505223451	5108549566	22.360680	960409846	13.892444	441.617593
253926	26423	1505216387	1505216709	1164640867	15.556349	1781853558	23.021729	187.948246
230632	11168	1505173732	1505174254	5841391982	5.099020	5266756026	15.620499	455.750274
230633	11168	1505175243	1505175871	5266756026	15.620499	3353428118	28.178006	928.394793
230631	11168	1505170161	1505171058	2971097611	37.643060	5841391982	5.099020	1765.815812
149915	14652	1505200480	1505200634	5218598422	18.867962	5218598433	4.000000	410.686054
152402	11009	1505173884	1505174089	5240193435	88.119237	370041262	95.257546	1084.487792
202726	18699	1505203256	1505203389	1705340251	38.948684	5240272549	11.401754	245.603231
202727	18699	1505223224	1505223466	5240272549	11.401754	1431933764	16.124515	344.240511
154860	10205	1505200017	1505200214	2653123603	2.236068	1831334532	21.931712	234.370003
154859	10205	1505183824	1505184042	5233126008	10.440307	2653123603	2.236068	252.090587
84918	15730	1505225615	1505225957	4491747715	16.763055	5218719652	7.211103	276.728440
25080	8817	1505210313	1505210487	2670880554	26.925824	3688676879	27.856777	593.430361
25079	8817	1505205978	1505206937	5189512133	28.071338	2670880554	26.925824	1384.134972
25081	8817	1505223692	1505224640	5286730529	65.030762	5231517266	2.828427	1372.691354
25078	8817	1505205027	1505205978	5280960515	13.038405	5189512133	28.071338	1053.171072
202897	19066	1505210204	1505210920	602417820	6.000000	5623351665	48.795492	1089.413207
202898	19066	1505210920	1505211126	5623351665	48.795492	5175412009	55.036352	1196.159229
202899	19066	1505216835	1505217650	5175412009	55.036352	4226805999	16.000000	2447.836833
3606	32157	1505195747	1505196367	259401348	16.643317	243479726	32.015621	218.278991
114528	4734	1505209844	1505210101	3105751802	32.000000	4722755744	16.401219	245.065585
238448	25421	1505174141	1505174390	1720073418	13.000000	1832823562	70.837843	476.130071
238449	25421	1505225382	1505226988	4681810988	24.083189	5136107117	5.830952	457.761824
238354	15914	1505213750	1505213966	1741442505	82.855296	2807799493	13.601471	1467.031532
238352	15914	1505184397	1505185668	1218555266	36.235342	1893049383	7.071068	1819.047514
238356	15914	1505222592	1505222797	1741442505	52.038447	955773337	2.828427	935.996473
238355	15914	1505221077	1505221594	2807799493	13.601471	1741442505	52.038447	1467.031532
238353	15914	1505211195	1505211687	3325196905	14.560220	1631663391	23.769729	1559.957568
97455	2775	1505214650	1505214965	247008475	62.169124	5284603825	8.062258	265.270612
97457	2775	1505225038	1505226361	3633794207	8.062258	3543321888	6.324555	1715.271040
97456	2775	1505224348	1505224994	4604013605	9.899495	3633794207	8.062258	889.793434
37593	2543	1505189429	1505189768	425261747	15.000000	425261703	81.841310	311.262877
136782	11129	1505227359	1505227695	3979471575	21.931712	5184324679	34.132096	227.908752
136781	11129	1505224124	1505224312	5184324679	15.132746	3955210730	24.083189	200.468417
136779	11129	1505203714	1505204045	3963996485	24.515301	2376711068	9.219544	396.314128
136780	11129	1505205557	1505205714	2376711068	9.219544	5129197882	25.079872	289.865148
134297	9666	1505175311	1505175766	5860373280	37.054015	4074809665	26.076810	494.308597
134296	9666	1505172236	1505172808	4598337134	12.806248	5860373280	37.054015	699.959989
80655	17543	1505228005	1505228189	4406371664	33.970576	4669966444	44.102154	480.021262
135641	25194	1505211319	1505211752	1314908973	46.324939	4675722405	7.280110	633.515236
135638	25194	1505175310	1505175765	5254590878	11.401754	4675722405	28.442925	699.768505
135640	25194	1505208760	1505209349	1314909042	32.649655	1314908973	46.324939	617.802127
135639	25194	1505175766	1505176409	4675722405	28.442925	1314909042	32.649655	593.637112
135642	25194	1505212411	1505212779	4675722405	7.280110	4720318926	3.162278	465.147718
145481	14745	1505166219	1505166421	4706673894	23.194827	509905063	50.447993	157.049414
70355	21940	1505146659	1505146976	4690796872	2.000000	5254724769	13.892444	416.349742
70356	21940	1505148458	1505148980	5254724769	13.892444	259760506	28.231188	833.874395
245717	24037	1505221263	1505221531	1842229431	78.057671	5273498394	32.572995	346.554138
49032	26258	1505202106	1505202693	4650716986	22.360680	4645890591	15.033296	1634.769019
49031	26258	1505177539	1505177840	5217229157	21.023796	4650716986	17.029386	178.188946
228546	27966	1505172189	1505172318	2306335868	49.030603	2854489594	62.032250	794.171975
228548	27966	1505206776	1505207104	5272744591	9.055385	5272744582	24.839485	234.341685
228547	27966	1505172323	1505173502	2854489594	62.032250	5683725025	32.015621	4059.692101
32568	21795	1505211078	1505211208	5683588126	26.925824	1788412682	5.830952	203.314321
85940	6581	1505213070	1505213924	1845246480	2.236068	2767342636	90.094395	765.455984
85938	6581	1505183050	1505183997	5284718040	22.360680	3371653886	38.470768	1428.312205
85941	6581	1505226423	1505227512	2767342636	90.094395	1370569285	47.169906	1865.883632
85939	6581	1505212240	1505213070	3370311556	14.422205	1845246480	2.236068	1416.533508
146242	953	1505215193	1505215435	5682173339	19.416488	1913668452	16.155494	448.908598
65110	18816	1505225084	1505225600	4488023917	24.166092	5683816469	37.483330	1056.841499
65108	18816	1505171621	1505171795	4488023953	73.539105	4600582779	16.278821	726.046395
52418	17316	1505171461	1505171704	3300493750	34.205263	572929396	26.248809	287.019222
52422	17316	1505201462	1505201927	3924767016	92.005435	3300495941	23.345235	875.205134
52421	17316	1505196093	1505196266	5254883142	77.524190	3599738524	7.071068	293.257113
52423	17316	1505212236	1505212884	3300495941	23.345235	2440001092	47.413078	478.711991
52419	17316	1505173654	1505174284	572929396	26.248809	5227249339	11.045361	420.266001
52420	17316	1505175084	1505175248	3300497098	60.539243	5227249339	4.123106	671.865052
52417	17316	1505171172	1505171400	572929396	45.254834	3300493750	34.205263	287.019222
158201	2721	1505226162	1505226301	243857018	24.331050	1743049925	44.407207	1528.407564
265671	32496	1505202718	1505202984	245373688	26.925824	2396917745	60.033324	233.253091
265672	32496	1505207095	1505208785	2396917745	60.033324	259577637	14.035669	1401.191127
83935	6832	1505177324	1505177969	5171938784	51.107729	3633794518	27.018512	756.071202
83936	6832	1505200890	1505201531	2389108281	19.416488	5860690236	41.000000	754.006605
83938	6832	1505210554	1505210730	3633794634	2.828427	3633790785	21.377558	177.496287
83939	6832	1505216994	1505219557	3633794618	18.384776	5171695660	35.805028	1129.944725
83937	6832	1505207715	1505208140	5860690236	18.384776	3633794634	2.828427	315.798856
83940	6832	1505219913	1505220231	5171695660	35.805028	3633794536	20.615528	3424.345013
51642	1595	1505208429	1505209961	2116051767	5.099020	5120876575	16.970563	2094.618767
51641	1595	1505177075	1505177708	1531151923	68.949257	2116051767	14.035669	1596.714000
51643	1595	1505211486	1505211921	5120876575	16.970563	4592983080	6.082763	675.346908
236590	19428	1505176122	1505176412	5120227477	37.121422	5120082323	27.294688	435.865926
236591	19428	1505181676	1505181836	5286655864	29.832868	5173357919	31.144823	424.164208
33116	31071	1505213520	1505214153	5214838738	29.732137	3318260814	135.594985	1392.698666
33117	31071	1505216911	1505217120	3318260814	135.594985	242936242	33.286634	521.528736
97742	23231	1505212383	1505214061	4600217821	44.011362	5530854009	53.150729	2849.099722
246469	17212	1505182855	1505183072	5233068779	17.262677	4598515816	22.671568	645.260098
246468	17212	1505178580	1505178894	682924928	12.206556	5233068779	17.262677	551.161877
80616	16095	1505212776	1505213099	5258646255	11.313708	1868431555	40.853396	389.110197
80618	16095	1505226348	1505227016	1868431555	35.341194	2325330077	25.495098	865.041387
80617	16095	1505221350	1505221533	4602398704	10.630146	1868431555	35.341194	213.137959
30815	15174	1505177065	1505177603	4600217854	29.427878	5683607290	13.601471	551.016270
71695	13653	1505217240	1505217919	2052203040	25.632011	4488035995	34.885527	1097.869590
71696	13653	1505223452	1505224944	4488035995	34.885527	1855321555	22.825424	1909.889889
36953	9669	1505209078	1505209288	244930658	12.165525	4596493134	68.468971	617.008061
253777	16786	1505172271	1505172484	248417204	22.022716	243475018	23.769729	336.157646
253780	16786	1505214150	1505214337	5282963906	22.825424	5283080717	18.027756	460.950808
253781	16786	1505214457	1505214633	5283080717	18.027756	5283080698	5.830952	168.621596
253779	16786	1505201530	1505201713	5233695682	23.259407	5171672144	25.495098	808.542138
253776	16786	1505164222	1505164388	5283080717	25.553865	248417204	22.022716	659.537579
253778	16786	1505197382	1505197657	243475018	23.086793	5233695682	23.259407	396.804808
147963	29634	1505219331	1505219664	890662277	49.203658	5157534269	29.546573	180.606823
147961	29634	1505172571	1505172869	5270779342	46.400431	5270660358	16.643317	671.373182
147962	29634	1505173008	1505173202	5270660358	16.643317	5270779342	57.489129	671.373182
174696	30386	1505192857	1505193149	239973365	23.259407	924800656	11.313708	167.368176
174697	30386	1505194845	1505195179	924800656	11.313708	4488028076	55.154329	325.047895
87009	17663	1505194353	1505195220	5661204634	74.108029	310725442	34.234486	3002.437594
87010	17663	1505199625	1505199957	310725442	9.486833	3088852691	21.260292	784.010949
87011	17663	1505207766	1505207941	3088852691	21.260292	3161785846	63.639610	151.984752
87008	17663	1505191686	1505192708	310725442	31.827661	5661204634	74.108029	3002.437594
87012	17663	1505220503	1505220692	3161785846	63.639610	3088852691	10.049876	151.984752
197641	24895	1505208342	1505214066	4600689524	25.495098	1313238969	30.870698	778.094008
197640	24895	1505163343	1505169622	4602460466	28.844410	4600689524	25.495098	1022.939061
197642	24895	1505225421	1505225888	4594227118	12.165525	4600814017	44.922155	699.832634
197639	24895	1505154952	1505155423	5258551118	18.027756	4602460466	28.844410	290.479804
82495	22556	1505211485	1505211735	2101668081	23.194827	5251044409	9.219544	564.109869
63461	30569	1505208768	1505209021	244952366	31.048349	4602501299	22.472205	501.599383
63462	30569	1505225659	1505227015	2395975816	38.832976	4488614053	17.088007	2014.566935
231878	8184	1505152422	1505152630	5251044403	26.907248	4715562279	9.219544	210.478184
231883	8184	1505228562	1505228730	5120876548	11.180340	5286772588	45.607017	1226.824707
231880	8184	1505189643	1505190239	4604560624	19.313208	5120876551	9.055385	618.018506
231879	8184	1505153980	1505154244	4715562279	9.219544	5251044403	22.022716	210.478184
231881	8184	1505212556	1505213051	5120876551	25.632011	5251044409	18.439089	673.448879
231882	8184	1505214067	1505214359	5251044409	18.439089	5120876548	11.180340	714.849052
6053	6613	1505172249	1505172934	5229312113	12.000000	1573763817	31.048349	1755.597944
121292	15349	1505171903	1505172855	1780170521	84.118963	392679973	42.047592	1099.945931
121291	15349	1505166792	1505167307	392679987	41.436699	1780170486	100.647901	921.244661
121294	15349	1505183478	1505184146	1780170521	81.835200	392679994	12.369317	1379.632923
121293	15349	1505177320	1505177886	392679987	9.433981	1780170521	60.464866	1011.031884
135394	27426	1505182351	1505182534	401371445	62.128898	1992561904	31.780497	446.897002
135396	27426	1505207214	1505207461	2207169097	27.856777	1840121903	17.464249	329.710001
135395	27426	1505196720	1505196884	1992561904	31.780497	2207169097	27.856777	368.694726
135393	27426	1505176876	1505177177	1628814981	15.033296	401371445	62.128898	304.901504
135397	27426	1505210536	1505210907	1840121903	17.464249	1628814981	59.548300	139.964322
135392	27426	1505167656	1505168284	5283005515	21.840330	1628814981	15.033296	1121.304227
135398	27426	1505217776	1505218441	236880972	17.464249	5215085611	24.839485	1071.412038
7877	5862	1505219388	1505219698	4668691041	26.076810	1819758049	32.649655	462.428473
7875	5862	1505215507	1505215728	960335901	51.662365	5214736294	46.173586	1150.196474
7876	5862	1505216929	1505217064	5214736294	46.173586	4668691041	26.076810	508.329467
7874	5862	1505213788	1505213968	1819758067	17.262677	960335901	51.662365	868.726407
150288	15385	1505177400	1505177708	247747958	56.302753	247747952	40.311289	314.489349
283826	21340	1505179928	1505180748	5173522019	11.180340	2610896665	58.249464	908.890651
245782	30728	1505206184	1505206617	3939120612	56.356011	5258624817	25.942244	767.949633
245783	30728	1505223483	1505223619	2395975837	26.019224	4602218145	39.849718	400.012751
249793	7166	1505185839	1505186104	5282367239	25.806976	1164642340	49.040799	234.168736
40555	24991	1505216365	1505216496	2651270656	10.198039	5184031429	16.124515	187.512610
71348	27396	1505190216	1505190534	4598909693	9.219544	4598953302	7.615773	275.503312
71347	27396	1505169627	1505169859	243485276	7.280110	4598909693	9.219544	311.039848
192815	23480	1505222054	1505222597	246801947	38.600518	237154127	19.723083	816.144945
192816	23480	1505223408	1505223978	237154127	19.723083	5138586964	10.630146	1105.782443
192814	23480	1505177034	1505177273	5231423077	16.763055	1829435366	15.033296	460.927588
221024	13247	1505214775	1505215138	5218574478	10.630146	2207169084	4.123106	1116.590328
221023	13247	1505207879	1505208202	2866249033	43.908997	5218631508	16.970563	632.553497
91350	18265	1505227357	1505228082	2592310354	5.830952	2061118292	49.203658	1735.685464
91346	18265	1505179790	1505180392	1150246732	25.079872	4226861505	17.000000	1641.915347
91348	18265	1505200517	1505200968	2381057661	25.317978	5286341286	6.082763	515.266189
91347	18265	1505189593	1505190852	4604254494	26.000000	2381057661	21.189620	865.118610
91351	18265	1505228421	1505230718	2061118292	49.203658	3941568440	17.088007	1571.898980
91349	18265	1505200968	1505204307	5286341286	6.082763	2592310354	5.830952	2229.633622
150243	353	1505210845	1505211089	5172087606	25.806976	5258552811	37.483330	302.408512
150242	353	1505209069	1505209310	5172087590	52.325902	5258470830	23.086793	266.299893
150244	353	1505215019	1505215141	5258552811	37.483330	1264489095	70.767224	595.616760
150241	353	1505208209	1505208408	1264494534	35.128336	5172087590	52.325902	534.090857
150240	353	1505179280	1505179597	5172087590	60.207973	5258470830	30.000000	266.299893
81767	13563	1505177198	1505177701	5254927341	44.777226	4488496530	33.286634	661.937034
68163	18627	1505172053	1505172697	311763831	33.941125	1839636508	10.770330	943.624750
68164	18627	1505192778	1505193194	2015923728	30.000000	236320494	21.213203	1099.031592
97499	8585	1505174112	1505174374	5087357061	46.615448	244908137	7.071068	198.855009
195112	29966	1505209974	1505210273	5817301660	28.319605	5094607351	17.888544	411.402658
195111	29966	1505202331	1505202882	237105334	21.213203	5817301660	28.319605	769.736874
195110	29966	1505192369	1505199318	4745272373	58.215118	554037804	28.160256	257.287920
17571	21738	1505189973	1505190713	3314335257	15.556349	2039348199	13.928388	902.871811
17572	21738	1505213529	1505213948	4660443854	16.278821	2039347196	11.401754	622.604963
25032	24664	1505175530	1505176115	3771269252	36.715120	3780396359	38.078866	1646.196888
25033	24664	1505176678	1505178668	3771306862	51.865210	1741151161	88.005682	3603.233911
133602	12093	1505189409	1505189572	4689335561	13.892444	4604469631	34.985711	747.962576
260447	10116	1505195633	1505197155	5254875549	24.738634	5186958920	11.000000	1291.939356
260446	10116	1505184515	1505184819	5214736294	63.513778	5701445704	32.695565	879.272676
281091	30204	1505210767	1505211284	2946897191	1.000000	4598953301	42.000000	883.534202
281092	30204	1505231341	1505232584	243485276	27.658633	258305258	52.009614	2618.109684
166720	27077	1505204468	1505204722	4606938575	42.953463	5681549929	31.827661	457.380687
146766	22795	1505212162	1505212343	313933713	24.207437	313933781	21.023796	184.128142
146765	22795	1505192648	1505192844	313933714	27.000000	4735198511	49.244289	405.441462
252014	10989	1505220049	1505220376	4598764051	37.854986	5284514585	29.832868	450.040847
252009	10989	1505192888	1505193408	4598764052	39.824616	1090465350	25.000000	642.315725
252008	10989	1505192121	1505192562	5284514580	22.803509	4598764052	39.824616	587.754548
252006	10989	1505176750	1505177128	5284514574	23.537205	4745583705	31.064449	334.416069
252007	10989	1505185809	1505186305	4745583705	31.064449	5284514763	40.459857	311.228644
252010	10989	1505196267	1505196836	1090465350	25.000000	5251064947	31.953091	690.493708
252012	10989	1505212275	1505212470	5284514764	38.052595	4598764072	21.400935	398.472874
252005	10989	1505170757	1505171294	1090501752	6.403124	5284514574	23.537205	1582.615227
252013	10989	1505218759	1505219726	5251064947	48.373546	4745583705	43.266615	237.876409
252011	10989	1505199413	1505201140	5251064951	15.000000	5284514764	38.052595	384.415755
252015	10989	1505220722	1505221384	4598549655	88.119237	5284923545	44.721360	1579.758532
231036	166	1505214747	1505215021	258305972	46.486557	4492012871	14.142136	149.489451
231037	166	1505220967	1505221177	4492012871	14.142136	1099112298	14.142136	224.921415
187516	4793	1505220483	1505221160	1855321515	30.016662	5867650819	119.004202	710.760965
143025	27782	1505209871	1505210124	2471835791	32.310989	5254875544	12.000000	208.327668
143027	27782	1505226836	1505226994	243686592	33.286634	4577007134	53.254108	403.850128
143021	27782	1505169150	1505169391	386343382	24.186773	1819758063	42.296572	571.904777
143026	27782	1505212484	1505213407	5254875544	12.000000	4658633702	32.802439	1200.842705
143020	27782	1505163035	1505163830	5108067686	9.000000	386343382	37.854986	1784.662093
143022	27782	1505171981	1505172301	4433697037	80.993827	386343382	51.623638	809.262994
143024	27782	1505204555	1505204810	5254931342	10.198039	386343382	23.430749	562.333188
143023	27782	1505200241	1505200437	386343382	45.122057	5254931342	10.198039	562.333188
140527	2440	1505221353	1505221480	2467384607	31.320920	2467385081	18.681542	649.745765
140528	2440	1505223535	1505223726	2467385081	18.681542	2384090885	121.016528	606.931947
140526	2440	1505218980	1505219134	243855451	18.867962	2467384607	31.320920	704.124471
229363	4800	1505208635	1505210542	2019165453	12.806248	5177279650	43.600459	454.635855
229362	4800	1505170663	1505171126	4005058670	34.365681	5083408488	57.271284	1089.061836
173228	31900	1505229605	1505229738	1790050942	14.317821	1830372988	59.539903	390.726870
173227	31900	1505194350	1505194678	5270956933	104.201727	1790050942	14.317821	228.760825
163771	31884	1505214223	1505214412	5256347971	94.725920	368925340	14.560220	2009.685871
7419	29871	1505223510	1505223836	5104170855	63.158531	3133460717	8.246211	438.059245
7418	29871	1505185242	1505185463	3133460717	32.062439	5104170855	63.158531	438.059245
7417	29871	1505171451	1505172373	5102187968	32.649655	3133460717	32.062439	1620.568661
188812	18467	1505209017	1505209593	375767227	40.049969	5218670122	69.296465	990.631282
188810	18467	1505189126	1505189325	3808576564	28.635642	242967037	62.265560	1117.056700
188809	18467	1505172898	1505173150	5256544282	14.142136	5104015269	52.469038	1094.244922
188811	18467	1505192990	1505193267	2135537243	92.633687	5728032513	26.870058	743.250891
49005	23699	1505172019	1505172339	4321382480	15.297059	376619206	84.202138	433.808441
49006	23699	1505224144	1505224718	5252337387	13.038405	376617485	3.162278	1003.670760
258001	27423	1505211648	1505211822	5280806095	11.045361	1208632671	62.585941	611.904533
258000	27423	1505203637	1505205401	4592983217	43.931765	4935012097	16.155494	2934.550915
277516	5412	1505228260	1505228884	1839603983	17.117243	1189557348	29.681644	657.743338
183050	26960	1505196068	1505196351	5231022744	54.120237	5120602883	9.219544	170.292347
183048	26960	1505151682	1505152188	5120572424	14.142136	5120602883	53.600373	113.078491
183051	26960	1505205367	1505205540	5120602883	9.219544	5231022727	10.816654	251.392413
183049	26960	1505152322	1505152675	5120602883	53.600373	4602296389	12.206556	150.904403
276013	8869	1505210849	1505211109	5637259552	62.225397	258306155	47.539457	510.371990
276015	8869	1505219632	1505220264	256102880	52.009614	1815569172	43.680659	1031.956094
276016	8869	1505220967	1505221633	1815569172	43.680659	5647976098	18.027756	1071.352308
276014	8869	1505212125	1505212704	258306155	47.539457	256102880	52.009614	1156.300779
240167	31614	1505182849	1505183093	1218554496	70.710678	1218554506	17.464249	288.702806
240168	31614	1505210785	1505211079	1218554506	17.464249	1218547248	20.124612	801.636802
240169	31614	1505211458	1505211703	1218547248	20.124612	1218554496	32.649655	971.742381
124873	4403	1505205985	1505206262	5177060557	47.201695	5177089677	63.906181	355.326698
124876	4403	1505213217	1505213389	1711519045	63.324561	5177089634	40.521599	1694.661373
124872	4403	1505202938	1505203421	5101563245	61.269895	5177060557	47.201695	168.992079
124877	4403	1505215861	1505216337	5316702573	116.284135	5264102898	25.495098	1085.428821
124875	4403	1505212907	1505213111	5015085529	6.324555	1711519045	63.324561	1655.757969
124874	4403	1505212701	1505212900	5177089677	85.005882	5015085529	6.324555	333.542343
77646	25448	1505214612	1505214745	3058330688	17.000000	5256692367	73.061618	2278.161517
237173	22832	1505195731	1505195994	1363263416	29.154759	4798815542	51.400389	223.604868
237174	22832	1505205700	1505206007	1363263416	9.848858	4937054103	18.248288	196.232175
237172	22832	1505185689	1505186639	410475691	28.635642	1363263416	29.154759	343.874839
237171	22832	1505177652	1505178276	5173360271	21.840330	410475691	28.635642	1000.054169
259372	15732	1505187562	1505187871	1539944100	8.246211	2520488205	12.369317	320.854980
162877	12776	1505210826	1505211703	4602541759	17.204651	1218554505	38.470768	2441.224680
162878	12776	1505212381	1505212693	1218554505	38.470768	1218547240	14.422205	982.690836
162879	12776	1505222837	1505223308	1218547240	14.422205	1218547216	65.802736	259.264049
30668	19278	1505196792	1505197584	3133466758	12.806248	3063311502	64.132675	984.942960
30669	19278	1505213877	1505214790	3063311560	15.000000	5256324756	50.089919	673.640776
30667	19278	1505171090	1505172373	5335211826	32.649655	3133466758	12.806248	2379.409462
16661	25484	1505195410	1505195566	5687304428	9.486833	2085880203	44.407207	502.057238
268607	3131	1505227880	1505228044	4598415701	43.416587	5214893626	43.324358	883.444106
232606	15051	1505210485	1505210836	4749151721	17.088007	3780396859	54.644304	459.832220
232607	15051	1505216817	1505216975	3780396654	8.062258	4749146135	50.219518	375.863889
130833	32919	1505230235	1505230480	5173361124	14.317821	5217039554	30.413813	414.411581
130832	32919	1505205807	1505206318	378138655	43.566042	5215255336	4.123106	195.849145
205446	10172	1505213703	1505213882	5903091002	3.605551	1855321334	26.000000	615.406957
205445	10172	1505213443	1505213703	509905059	6.708204	5903091002	3.605551	555.552055
205447	10172	1505231939	1505232644	509905052	70.682388	5286693393	48.000000	1606.180173
219428	12295	1505201448	1505201611	2662212010	21.095023	2662211997	35.735137	152.472842
156170	28117	1505205858	1505206198	5463866534	33.526109	1303595744	54.451814	491.330348
156169	28117	1505177223	1505177641	1278631576	6.082763	246167354	6.324555	628.920933
156168	28117	1505173928	1505174349	5006648509	22.203603	1278631576	6.082763	794.451160
156167	28117	1505146690	1505148090	2618494590	13.000000	246167354	17.492856	2567.364742
156171	28117	1505226165	1505226338	4084447585	10.770330	4275263719	17.464249	433.276498
275638	1242	1505223143	1505223264	3688676877	15.231546	5233068800	19.697716	800.019785
229666	19590	1505173749	1505173876	5683705015	21.470911	3325195500	152.977122	524.535074
102998	6212	1505171722	1505171853	2802597833	64.124878	4474612162	9.899495	931.513539
271602	20636	1505231675	1505231880	233801222	37.576588	599995198	51.478151	274.562505
77964	27576	1505195787	1505196119	4407598923	16.763055	5686638588	53.758720	1057.686972
77963	27576	1505194129	1505194458	2266995282	35.227830	4407598923	16.763055	513.585921
158384	26882	1505221054	1505221283	4486818731	33.015148	4486818721	17.029386	421.510712
158385	26882	1505221353	1505221592	4486818721	17.029386	5272394400	34.481879	184.031142
127616	23594	1505216427	1505216793	4664763378	25.019992	992571704	72.006944	320.042465
13907	8971	1505230485	1505231017	4701852778	17.804494	3480397698	20.615528	1172.031932
13905	8971	1505202570	1505202698	3480401324	85.988371	4701852781	14.142136	1137.749049
13904	8971	1505202236	1505202470	4700006833	4.000000	3480401324	85.988371	1098.346901
13906	8971	1505207217	1505207545	5252496619	28.425341	5214893744	8.246211	272.423330
13903	8971	1505178783	1505179100	3320268587	23.853721	4700006833	4.000000	277.403998
164349	16984	1505175425	1505175953	5683619625	35.171011	1150197076	44.102154	926.703053
164352	16984	1505226267	1505228441	243479619	61.854668	5683619625	115.433964	2712.235330
164351	16984	1505220563	1505222260	5683619625	68.029405	243479619	5.000000	2712.235330
164350	16984	1505214064	1505214535	2142591861	8.602325	5683619625	68.029405	926.740461
108166	15722	1505215436	1505215685	3103289832	18.110770	5120777321	71.112587	347.766434
226926	7397	1505219046	1505219180	4604252310	5.000000	2618495917	23.769729	1014.115013
68575	541	1505219759	1505220231	5120876548	14.142136	3633794618	44.721360	3023.299221
68571	541	1505171881	1505172525	5251044409	18.788294	5120876548	11.704700	714.849052
68572	541	1505175565	1505175750	5120876556	18.027756	5120876573	50.219518	712.490945
68573	541	1505205081	1505205421	5120876551	40.261644	5251044409	53.366656	673.448879
68574	541	1505211485	1505213663	5251044409	53.366656	5282975311	10.295630	3921.705732
198496	28792	1505177435	1505177987	5284907064	18.248288	5284907047	23.021729	385.147953
198497	28792	1505177987	1505178580	5284907047	23.021729	1452385153	18.248288	790.690695
198499	28792	1505181767	1505182225	1452385144	62.072538	5171728375	30.083218	588.589516
198498	28792	1505180407	1505180948	1452385153	18.248288	1452385144	62.072538	558.087475
