137455	14755	1505066788	1505070328	240713167	17.117243	595155803	61.032778	5186.035580
137458	14755	1505089777	1505090100	247749632	18.110770	4748500344	13.416408	166.196980
137457	14755	1505077549	1505077690	74368120	44.407207	247749632	18.110770	392.048523
137460	14755	1505119973	1505120307	4299401790	35.846897	1669798800	13.000000	467.091534
137459	14755	1505096591	1505098900	4748500344	13.416408	4299401790	35.846897	355.702939
137456	14755	1505070975	1505072461	595155590	59.539903	74368120	44.407207	742.976543
36111	28274	1505090371	1505091332	2491205138	30.479501	1318659536	34.785054	2088.477280
36117	28274	1505139707	1505142248	5184544121	26.832816	2376691285	38.275318	6099.684629
36113	28274	1505124897	1505125540	5233718885	55.217751	3157401814	25.019992	458.267268
36114	28274	1505126559	1505126858	3157401814	25.019992	237089604	47.434165	720.936483
36115	28274	1505127868	1505128188	237089604	47.434165	1318659536	43.416587	344.571761
36112	28274	1505091332	1505091983	1318659536	34.785054	5233718885	55.217751	888.056469
218719	8322	1505093706	1505094676	910331252	34.234486	5251210269	53.338541	588.275811
24409	16377	1505140598	1505140818	5670568763	7.071068	1318514013	13.152946	193.264310
24408	16377	1505130539	1505130772	5593984724	19.849433	5176571121	27.018512	413.016126
24407	16377	1505126383	1505128467	5186269557	11.401754	1318514013	28.600699	2783.345153
198926	10767	1505140563	1505140759	2618500458	8.544004	2618499648	45.011110	525.582691
198925	10767	1505137949	1505138130	2618499793	40.718546	2618500458	8.544004	438.288109
208292	2950	1505108299	1505108942	243680755	13.601471	973820495	37.536649	252.084520
208293	2950	1505115021	1505115662	973820495	37.536649	1164641067	77.794601	824.558767
30706	27308	1505123225	1505124334	2866249033	81.786307	1840034344	30.016662	2408.347186
30705	27308	1505102162	1505102396	4650629288	4.472136	2866249033	81.786307	636.496683
67819	18765	1505094854	1505095089	5917409357	73.246160	5177305019	47.675990	847.951747
67818	18765	1505081828	1505082012	3808576564	57.140179	2135537243	25.238859	707.043200
208823	21346	1505126622	1505127331	5231086027	24.186773	5229180710	25.000000	1316.567202
208822	21346	1505092877	1505093054	5251044407	41.000000	5120876573	17.464249	531.782290
81581	24254	1505143940	1505144948	1995034837	14.764823	5171629588	27.166155	2218.827204
81579	24254	1505130259	1505130662	3978188170	18.788294	172548736	24.596748	327.765085
74444	22880	1505087605	1505088874	612392123	17.691806	5122953965	11.180340	2480.216868
74446	22880	1505129286	1505129522	4732557581	38.910153	571492447	5.000000	533.559089
74447	22880	1505135734	1505135863	571492447	5.000000	2634794497	55.470713	376.148574
74448	22880	1505138316	1505138660	2634794497	55.470713	5233930582	10.630146	754.125635
74445	22880	1505124337	1505125585	5122953965	11.180340	2634794497	43.416587	2518.975756
66359	9463	1505126259	1505126918	2708247663	40.706265	2708247979	49.648766	784.499394
66356	9463	1505084018	1505084143	4604029002	44.181444	4603919846	52.201533	395.891378
66358	9463	1505115036	1505115375	4604029011	22.022716	237567675	14.560220	673.192578
66357	9463	1505097483	1505097680	4604029011	49.648766	5264103480	45.650849	318.010746
57597	609	1505130182	1505130473	5282813379	43.829214	395472751	16.124515	141.020978
57596	609	1505116386	1505118820	1794924303	39.395431	5284312636	39.560081	1832.472272
124668	27328	1505118997	1505119308	5243457765	29.000000	2064126720	5.385165	184.048958
124667	27328	1505092902	1505093374	4737200249	42.296572	5243457765	29.000000	327.678098
245832	19150	1505120344	1505121076	1992588677	13.892444	1268339919	17.088007	1586.764020
66781	7535	1505080227	1505080353	2487515990	42.485292	2487509277	21.213203	153.277744
116474	31876	1505132581	1505133198	5252391617	18.027756	5251278590	44.418465	1552.233115
116473	31876	1505131378	1505132038	5251278583	63.324561	5252391617	18.027756	1485.811087
53295	5574	1505120131	1505120390	5264125801	45.177428	5179038459	56.797887	553.158936
53294	5574	1505084215	1505084439	5264125801	39.204592	5264126826	58.180753	418.307803
202538	4094	1505061848	1505062789	5129197880	29.529646	410467741	31.400637	1340.481058
202539	4094	1505088491	1505088798	5499717825	5.656854	248416540	5.656854	157.193785
202542	4094	1505110228	1505110526	248416540	16.000000	410467741	5.385165	249.485965
202541	4094	1505104181	1505104402	5499717825	44.147480	248416540	16.000000	157.193785
202537	4094	1505060088	1505060812	4604284766	17.464249	5129197880	29.529646	600.183303
202540	4094	1505103845	1505103975	248416540	5.656854	5499717825	44.147480	157.193785
69486	9213	1505120172	1505120341	5898659261	19.104973	4598855721	85.287748	324.595527
83396	32805	1505131256	1505132048	2384090916	5.656854	2660638044	17.492856	670.079015
5581	23665	1505134320	1505134607	2138851016	50.695167	4600295718	38.327536	482.957385
5582	23665	1505139185	1505139463	4600295718	38.327536	5177184512	36.400549	291.142496
5583	23665	1505139862	1505140060	5177184512	36.400549	5015699377	49.040799	364.918079
5579	23665	1505130103	1505130394	4669966447	16.643317	4600311284	18.384776	493.796175
5580	23665	1505132427	1505132666	4600295718	18.867962	2138851016	50.695167	482.957385
5584	23665	1505144753	1505145009	5015699377	49.040799	5177184512	39.217343	364.918079
197727	1617	1505122398	1505123303	2000824089	20.518285	5256339860	44.102154	1729.008092
112508	16710	1505129366	1505129509	565499069	51.662365	4602346463	122.413235	336.327578
259297	19824	1505133835	1505134424	4605172842	31.016125	2970823212	10.770330	369.442304
178304	8801	1505141500	1505141635	5283005515	21.840330	1845246599	63.890531	172.241265
262085	32357	1505126874	1505127230	4088545568	21.954498	5698619847	31.000000	567.689124
240557	19369	1505134725	1505135008	1788565908	59.169249	1847854111	24.839485	425.822439
240556	19369	1505118060	1505118302	1788565908	13.928388	244490688	25.709920	149.126633
240558	19369	1505140275	1505140449	1847854111	24.839485	1788565908	11.401754	425.822439
18827	31711	1505130260	1505130512	5256544301	17.888544	3063316980	74.966659	152.614594
18825	31711	1505086783	1505087730	3549216428	2.236068	3063315285	108.577162	2587.398742
18826	31711	1505099493	1505099650	3063315285	108.577162	5256544301	17.888544	448.221343
133434	5272	1505100948	1505101872	5214732142	31.016125	2407151811	46.173586	1429.803044
133433	5272	1505100245	1505100909	5543993855	4.000000	5214732142	31.016125	1391.028037
145975	27990	1505091486	1505092037	4226861523	28.635642	258305964	57.567352	802.267322
145976	27990	1505124552	1505124989	258305972	47.010637	1726563945	28.017851	829.209635
145973	27990	1505062835	1505064198	172549468	38.118237	2504615371	58.309519	4192.261102
145977	27990	1505126293	1505127123	1726563945	28.017851	1099113889	109.416635	641.410569
145974	27990	1505088996	1505089509	2504615371	58.309519	5253194654	37.802116	2818.531348
255889	24166	1505124127	1505124613	4602218888	59.228372	4488614033	10.295630	1212.109298
255888	24166	1505059817	1505060074	4488683842	66.843100	4602708881	36.138622	923.389224
246895	15028	1505123785	1505123931	4134925439	3.605551	1819758063	48.754487	913.498922
246893	15028	1505082546	1505083078	5601466260	42.059482	5288137040	48.754487	515.912145
246892	15028	1505066928	1505067259	877250149	17.088007	5601466260	42.059482	291.202248
246894	15028	1505120197	1505120387	5288137040	55.009090	4134925439	3.605551	476.394767
152999	20641	1505123642	1505124162	5256722641	109.201648	4488144784	15.652476	1034.363679
70231	17225	1505085993	1505086293	4720318926	8.944272	4674996731	35.777088	378.702107
45166	19613	1505124084	1505124312	4314525184	24.207437	5189369863	27.856777	435.820238
45165	19613	1505122047	1505122379	5220729283	8.602325	4314525184	24.207437	290.437861
141394	5607	1505083205	1505083606	2511501694	14.142136	5686435213	38.288379	286.149535
141395	5607	1505115452	1505115935	5231237086	13.416408	5686515350	13.341664	546.690684
229699	12122	1505102625	1505102904	247747944	30.149627	243434272	14.212670	186.225054
229700	12122	1505128448	1505129068	5253175709	14.317821	4592983202	33.136083	1259.200984
229698	12122	1505090933	1505091269	247747934	19.104973	247747944	30.149627	536.594776
85603	12858	1505130537	1505130788	376617332	72.006944	4600147965	54.644304	422.415143
25805	13566	1505124528	1505125777	5175422502	22.561028	4734429692	25.495098	1372.465700
25804	13566	1505124199	1505124528	5152568172	34.132096	5175422502	22.561028	239.008174
25803	13566	1505121826	1505122702	1868203132	16.278821	5152568172	34.132096	1863.684193
6315	4488	1505136647	1505137274	5272779118	33.060551	1683160126	6.000000	635.814517
41591	26613	1505124133	1505124740	5063225353	10.000000	5439716741	81.835200	556.865685
41587	26613	1505060552	1505061216	4735497455	45.607017	5439754940	16.278821	1500.150416
41590	26613	1505120090	1505120630	5463866534	27.202941	5063225353	10.000000	1160.337055
41588	26613	1505069889	1505070155	4084443734	16.278821	4082953185	9.219544	297.482750
157816	20428	1505120320	1505120510	4600583848	14.035669	410487045	13.928388	180.396208
157818	20428	1505138664	1505139187	4594227118	4.000000	4923544042	12.041595	1220.827841
157817	20428	1505134262	1505138319	410487045	19.313208	4594227118	4.000000	1564.704334
157815	20428	1505115011	1505115935	3552909513	6.082763	3792517722	41.773197	1513.866391
157814	20428	1505113893	1505115011	5087396181	29.832868	3552909513	6.082763	1033.354082
157813	20428	1505107297	1505107929	4486807833	49.091751	5087396181	29.832868	978.474941
157812	20428	1505105236	1505105797	4715755456	9.219544	4486807833	49.091751	1053.211412
38311	23884	1505125637	1505126909	1779682125	58.694122	1779685883	21.095023	482.020577
155166	1079	1505120172	1505120341	5178356809	11.180340	3063311560	23.323808	501.703525
155167	1079	1505134184	1505134429	242953527	30.016662	5178356809	18.788294	416.705196
35329	14636	1505127996	1505129016	2380887151	62.169124	2011831140	57.489129	793.637105
35328	14636	1505126970	1505127122	258306133	22.671568	2380887151	62.169124	626.269998
35326	14636	1505083765	1505084338	1849457988	14.142136	1440434139	6.082763	645.566521
35327	14636	1505125191	1505125657	1440434139	13.928388	258306133	22.671568	703.494405
229719	7271	1505120371	1505120506	1760541911	32.649655	4954223962	5.000000	582.495270
229718	7271	1505119676	1505119854	2120307344	13.038405	1760541911	32.649655	653.940785
95041	4955	1505126723	1505127004	5215222068	15.264338	5266792385	27.513633	560.687862
245874	6990	1505090554	1505090797	574552465	61.032778	1396104876	82.328610	376.688867
245877	6990	1505131394	1505131534	574552465	72.401657	574552477	13.453624	207.298646
245875	6990	1505091787	1505092752	1396104859	70.178344	5251044403	6.403124	414.885152
245876	6990	1505127411	1505127637	1396104876	55.226805	1396104859	13.892444	144.743574
127652	12512	1505128763	1505129400	4598904402	32.015621	4004986817	27.658633	1642.582556
127653	12512	1505136121	1505138859	4004986817	27.658633	4701852781	56.400355	3882.572910
201006	4687	1505124008	1505124222	245222044	49.244289	259400994	65.764732	272.515699
251279	67	1505092105	1505092375	4623238663	24.083189	5681033668	57.489129	489.989164
72021	29646	1505143598	1505143741	5218852930	12.806248	3973478656	39.115214	794.655390
69813	18382	1505120536	1505124581	74405856	31.890437	4748500001	16.278821	2255.429760
69812	18382	1505120344	1505120536	471501777	68.593003	74405856	31.890437	142.686360
45760	27894	1505145469	1505145961	5214867311	2.236068	5214867979	97.416631	199.882208
45759	27894	1505089395	1505089950	1628817743	25.942244	5282813379	27.313001	1709.560705
45758	27894	1505086525	1505088747	960409891	14.142136	1628817743	24.413111	4167.335430
167509	26793	1505093126	1505093514	2282372941	39.560081	3780396366	25.495098	1394.276637
8240	16250	1505112426	1505112694	3780396769	19.209373	5264264407	25.019992	172.042574
8242	16250	1505115391	1505115573	3780396451	32.572995	5264264407	25.019992	364.795956
8241	16250	1505112695	1505113001	5264264407	25.019992	3780396769	25.019992	172.042574
244671	14370	1505141066	1505141409	3089291531	18.027756	5218734831	42.047592	274.097779
56920	4728	1505075297	1505075526	5252380860	52.354560	1861193021	63.560994	304.004488
56921	4728	1505115679	1505115996	1861193021	63.560994	5252380850	15.620499	352.910659
56922	4728	1505121378	1505121713	5252380850	15.620499	1861193021	43.863424	352.910659
14851	30356	1505125228	1505125850	230887560	9.055385	506678906	7.071068	700.764501
14850	30356	1505085053	1505085683	5662451480	27.658633	230887560	9.055385	279.479484
143678	30369	1505131878	1505132154	5015085726	27.202941	5268291019	33.060551	171.685003
103712	1849	1505145010	1505145151	243480921	13.152946	243480923	15.524175	257.285123
97943	17325	1505123961	1505124199	4971478214	33.105891	4005499870	27.294688	290.417547
97944	17325	1505137869	1505138070	4005499870	27.294688	4971478225	53.851648	249.611183
97942	17325	1505110767	1505111097	4971477686	25.553865	4971478214	33.105891	570.524957
237707	15042	1505131273	1505131503	5231729004	47.507894	2970867588	35.355339	253.748173
237706	15042	1505113450	1505113788	5280697794	14.422205	5231729004	47.507894	277.956020
152979	27376	1505102806	1505103505	313936153	19.235384	3790567318	15.811388	1482.939932
152980	27376	1505105211	1505106455	3790567319	13.152946	313933357	22.135944	412.996795
217394	6217	1505083170	1505083752	5104170837	12.083046	369468656	18.439089	1528.229725
217395	6217	1505127815	1505128106	3549216428	13.892444	3549224641	9.848858	261.610423
217396	6217	1505134866	1505135412	242941626	15.556349	5256337774	53.851648	908.701857
217397	6217	1505136870	1505137044	5256276512	61.911227	5256517415	28.653098	465.689056
48368	21802	1505134512	1505135062	1366728339	32.893768	4424433910	17.000000	318.097193
48367	21802	1505131697	1505132031	4424433909	14.317821	1366728339	32.893768	204.801311
158390	24988	1505131718	1505132512	5233357189	13.000000	5252297782	27.166155	1862.920782
158391	24988	1505140636	1505141012	5252297782	27.166155	1669957430	17.029386	385.180701
76910	16370	1505125908	1505126265	4490309458	33.241540	5220558231	11.313708	1056.173219
205541	32663	1505138842	1505139709	4734810247	25.495098	4937054103	14.317821	1154.704952
205540	32663	1505110891	1505111492	4683060375	42.953463	4734810247	25.495098	1278.072096
205539	32663	1505103979	1505104377	4598515845	15.297059	4683060375	42.953463	837.656718
205536	32663	1505082885	1505083382	5233930581	15.556349	4734810247	18.439089	875.193212
205538	32663	1505102861	1505103354	4598515837	12.041595	4598515845	15.297059	371.087650
205537	32663	1505091040	1505091295	4598515815	24.186773	5670199407	18.248288	204.514325
11786	19366	1505126145	1505126299	2238840435	34.713110	5118105779	73.790243	217.317524
148181	24698	1505128195	1505128335	1840905884	51.894123	3593817002	170.390727	145.597041
158365	22545	1505137833	1505138000	1856761594	11.180340	4701853094	24.698178	685.584509
158362	22545	1505107428	1505107647	5252571191	16.643317	3480401321	45.343136	420.055089
158361	22545	1505106035	1505106640	5103975796	34.438351	242934383	20.396078	968.035770
158363	22545	1505107686	1505107943	3480401321	45.343136	4691000190	17.088007	376.079421
158364	22545	1505118329	1505118819	370709907	62.393910	4593678079	12.083046	570.243128
120202	31785	1505111667	1505113666	5607674640	18.027756	5701298878	58.694122	1030.765015
147260	4362	1505129100	1505129317	5338310159	14.764823	4321289347	32.649655	187.572788
2140	12300	1505138338	1505142907	175258913	15.264338	2011831140	66.760767	182.407203
2139	12300	1505135739	1505136036	2061123589	84.172442	175258875	33.376639	634.948513
159019	24087	1505120292	1505120894	5203085469	34.000000	4613561260	7.280110	1006.453474
159017	24087	1505114557	1505114829	2467388211	54.083269	5231560030	5.099020	213.790584
159018	24087	1505116509	1505117572	5231560027	25.298221	5203085469	34.000000	3073.797342
211357	13178	1505087700	1505087955	5235602280	70.178344	2967497762	42.544095	374.222109
96398	115	1505125744	1505125988	5608079552	26.925824	5254895994	5.656854	300.527587
96399	115	1505137890	1505138138	5254895994	5.656854	5259079902	18.110770	597.517744
192384	22147	1505143867	1505144202	1832724806	64.070274	5189333671	14.422205	248.262993
38189	16225	1505123014	1505123229	4492021767	36.055513	5286600071	28.160256	482.577139
198658	22139	1505135783	1505135931	244138023	24.698178	1162883885	32.557641	944.884878
49594	14149	1505138805	1505140340	3163791778	17.464249	5278154772	15.132746	2619.845237
49593	14149	1505138621	1505138761	4455079990	21.095023	3163791778	17.464249	1181.638798
49592	14149	1505137270	1505138621	1833945030	48.259714	4455079990	21.095023	765.154667
105692	19355	1505103780	1505104202	5250548382	4.000000	3072750710	10.440307	525.453531
105693	19355	1505129996	1505130562	5243175720	12.083046	5243287016	34.928498	236.524795
105694	19355	1505141915	1505142193	2657129619	42.201896	3072742014	12.041595	172.695127
109182	14109	1505125150	1505125391	4501828934	30.479501	5266794042	14.317821	572.180853
249527	28703	1505104890	1505105221	4684336106	25.495098	5681418416	29.832868	841.768439
110882	17109	1505124490	1505125227	5218547264	24.596748	5218504654	24.186773	382.993339
110881	17109	1505123523	1505123817	5218574472	7.071068	5218547264	24.596748	254.024043
110880	17109	1505118821	1505118979	4600776443	11.661904	5218574472	7.071068	838.547291
175111	26921	1505131075	1505131907	1201501847	37.336309	5178521153	33.600595	1038.342070
175112	26921	1505139795	1505141213	5178521153	33.600595	3502275252	59.816386	1098.019695
106133	13109	1505122434	1505122568	574552634	25.806976	2013197206	13.892444	312.552427
163718	5029	1505133369	1505133540	4602873040	35.846897	4603949754	57.070132	107.622890
88824	32015	1505110670	1505110979	5286343804	42.011903	960396188	22.671568	269.686394
257649	17049	1505127346	1505127601	1218541301	16.492423	5686435187	11.045361	238.804137
183724	22526	1505127862	1505128491	5910080913	18.681542	5231517266	9.433981	840.778714
183725	22526	1505143886	1505144202	1820593415	60.539243	4310820756	11.661904	369.434306
183723	22526	1505125977	1505126224	1830483590	4.123106	5924056480	9.486833	364.583121
188781	29758	1505123785	1505124080	4578521479	33.105891	4663363888	28.017851	722.885862
172988	16807	1505131712	1505131855	411679989	23.769729	5256518622	53.075418	577.638313
4798	7867	1505096067	1505096219	5094269177	23.259407	5094269175	14.866069	594.814211
231229	19397	1505142607	1505143909	2641816773	28.442925	2640835788	28.284271	417.446633
38579	29810	1505115685	1505116575	3066024513	9.486833	1313238969	35.128336	952.559717
38578	29810	1505108812	1505109149	5683722873	28.071338	3066024513	9.486833	488.545071
38580	29810	1505135935	1505136983	1313238969	39.395431	5683584440	67.720012	1369.005411
38577	29810	1505096348	1505096888	4602854633	23.086793	5683722873	28.071338	1175.971983
249086	16824	1505102157	1505102354	237315539	8.544004	1539944050	58.694122	858.866063
249088	16824	1505125974	1505126222	5863117166	33.301652	1315971475	121.753850	465.168186
249085	16824	1505083482	1505083677	1947593969	27.513633	237315539	8.544004	324.651627
249083	16824	1505061470	1505062408	2618440518	43.011626	1831853681	64.280635	768.768032
249084	16824	1505062414	1505062757	1831853681	64.280635	1947593969	27.513633	446.700456
249087	16824	1505102954	1505103500	1539944050	58.694122	1743939855	9.055385	985.485016
133372	14046	1505126814	1505127229	5120777335	46.840154	3371653886	41.593269	392.828373
133373	14046	1505139129	1505139830	1370098568	44.944410	3370310979	37.656341	785.527564
44002	28561	1505116145	1505116812	3671243788	29.966648	1747994788	49.678969	994.256889
44003	28561	1505124513	1505124832	5098879198	53.254108	2471785815	6.324555	1203.646180
154083	19910	1505125092	1505125606	5120602893	45.254834	5120627724	48.083261	663.390980
154082	19910	1505117261	1505119090	1843468887	98.600203	1201738178	15.132746	3871.728135
154084	19910	1505126262	1505126644	5120627724	48.083261	1631663439	10.440307	636.721074
229154	10069	1505114903	1505115238	3688676884	26.925824	2670880552	49.729267	300.812334
229155	10069	1505129269	1505129523	1832760990	59.933296	4311082609	18.973666	1034.643134
229156	10069	1505133003	1505133679	1832760990	65.253352	5233068791	20.615528	1753.843676
229153	10069	1505113199	1505113390	2670880552	46.615448	3688676884	26.925824	300.812334
125312	25146	1505096222	1505096520	246800441	20.591260	1820654798	16.492423	275.480030
125313	25146	1505132586	1505133621	3426776777	10.198039	4734732031	8.246211	1531.801162
146140	1459	1505089173	1505089492	4689335561	13.892444	2011841392	6.403124	602.587181
146141	1459	1505089556	1505090136	2011841392	6.403124	1444025912	16.155494	958.395927
118933	4870	1505083057	1505083325	5173872291	12.083046	1119587430	27.166155	676.788797
223751	13366	1505135845	1505136397	3370310940	63.063460	239962436	22.627417	1245.258161
182732	32947	1505082419	1505083028	4381835855	13.928388	4637806863	68.007353	688.381354
182733	32947	1505114629	1505115097	4637806865	10.816654	5272751860	15.264338	501.895814
182734	32947	1505128599	1505128781	5272751860	15.264338	938171277	15.033296	292.913838
90080	31970	1505122861	1505123243	5184776558	19.313208	4841608397	64.412732	424.923734
90079	31970	1505084461	1505084612	2039345496	52.000000	5184776558	19.313208	413.980272
92887	26388	1505131624	1505132293	2494604153	9.848858	4374218093	64.498062	1512.013670
92886	26388	1505123559	1505124158	3734189424	21.954498	2494604153	9.848858	838.316204
66258	2426	1505127515	1505127984	4706673894	5.385165	5251228417	93.813645	563.850707
56250	31534	1505127633	1505129822	682931065	37.363083	4800092817	39.051248	4480.417833
22631	28422	1505109832	1505110445	3754511280	73.736016	5108549609	57.384667	1446.860643
22628	28422	1505097461	1505097998	5113422344	26.832816	1818781101	63.560994	1090.650422
22630	28422	1505102670	1505103227	992831056	33.060551	3754511280	73.736016	559.516594
22629	28422	1505100989	1505101320	1818781101	63.560994	992831056	44.102154	662.368913
22627	28422	1505093684	1505094407	5601182536	5.000000	5113422344	26.832816	292.767596
66630	1743	1505124766	1505125061	4712070985	16.401219	1712490755	35.014283	1348.034157
254540	30219	1505118474	1505118875	5654101276	26.305893	2584738531	21.213203	312.821706
254541	30219	1505124682	1505124937	2584738531	21.213203	5648065539	31.400637	289.624225
59223	7930	1505127257	1505127707	2400134625	38.470768	5094360441	28.178006	867.583761
70145	10355	1505128947	1505129160	5172247666	35.735137	4321206525	18.027756	485.407919
70146	10355	1505132325	1505132464	4321206525	23.430749	5172247666	30.000000	485.407919
70144	10355	1505109392	1505109620	4321206525	26.400758	5172247666	39.408121	485.407919
223938	9422	1505109197	1505109485	206401588	47.927028	592018207	33.105891	396.895262
223940	9422	1505129974	1505130260	3939588882	13.341664	4905048627	20.615528	159.137561
223939	9422	1505122540	1505122926	592018207	33.105891	4905048627	17.088007	631.589298
223941	9422	1505134713	1505135336	4905048627	3.000000	3973745901	3.162278	228.528720
154315	32188	1505144739	1505144948	4314516710	21.189620	2618495917	72.006944	491.365551
154314	32188	1505126389	1505126517	5264787890	11.401754	4314516710	21.189620	842.270093
154313	32188	1505111115	1505111326	2618495895	44.777226	5264787890	11.401754	603.519023
216136	7258	1505077161	1505077477	4602964378	24.331050	1741151227	35.355339	724.695513
132044	27096	1505076853	1505077015	5214893590	8.544004	370792114	76.236474	493.306529
94891	30375	1505094275	1505094415	369468292	58.215118	370098000	33.421550	218.044420
94892	30375	1505108782	1505109061	370098000	33.421550	3549225628	10.049876	224.347337
94890	30375	1505091492	1505091616	3549224641	29.966648	369468292	58.215118	161.167837
94893	30375	1505112655	1505112797	370098000	29.154759	242955719	38.327536	221.354353
94888	30375	1505085695	1505085846	369469542	7.211103	369468656	4.123106	160.271063
94889	30375	1505086158	1505086337	369468656	4.123106	3549224641	30.083218	172.880961
94894	30375	1505129857	1505130007	242955719	32.649655	5177295499	54.918121	286.850773
28723	798	1505095161	1505095373	5218373930	38.118237	3785996118	12.083046	394.221746
154693	12507	1505132048	1505133401	243713393	19.209373	5082722956	16.278821	734.419505
154692	12507	1505096828	1505099088	5184776582	12.083046	243713393	19.209373	1655.939390
218321	19146	1505134375	1505134962	2399699845	20.099751	5683759346	30.675723	1271.178238
218320	19146	1505101206	1505101886	5084788974	50.000000	4606839216	18.384776	984.548440
218318	19146	1505083172	1505083984	5683759379	27.658633	3792547638	75.239617	1481.010820
218319	19146	1505095977	1505096246	5104562842	57.070132	5084788974	50.000000	1536.862033
78360	15207	1505127689	1505127994	5118517433	8.062258	245566476	21.213203	216.660654
78359	15207	1505111288	1505111618	245566476	6.403124	5118517433	8.062258	216.660654
69492	18889	1505099715	1505100046	5218790733	22.472205	2857970904	20.248457	694.801258
69272	12921	1505137347	1505137956	5184491832	58.694122	618551757	36.400549	1274.515158
211181	15483	1505119969	1505120305	5218906994	6.403124	4594224866	128.471787	906.612804
211182	15483	1505135053	1505135336	4594224866	128.471787	2929666862	21.260292	957.884902
211180	15483	1505082779	1505082939	2929666855	85.445889	5218906994	3.162278	307.260906
262343	24935	1505081891	1505082018	1731105795	59.304300	5369330258	45.607017	168.026704
262346	24935	1505124617	1505124843	2139921296	33.541020	1731105795	29.206164	690.692694
262344	24935	1505085708	1505085853	5369330258	12.649111	313929677	61.773781	322.716832
262345	24935	1505124205	1505124517	1731105795	24.698178	2139921296	33.541020	690.692694
207192	31248	1505108816	1505109523	4841341111	15.000000	237154345	6.324555	2004.709304
207191	31248	1505060718	1505061692	4745496689	11.180340	4841341111	15.000000	796.869765
164748	25426	1505100677	1505101007	5607188668	20.024984	4774735937	41.773197	334.037793
164747	25426	1505095763	1505096009	899030265	11.401754	5607188668	20.024984	482.037634
164749	25426	1505104960	1505105437	4774735937	41.773197	5108549577	18.439089	754.926441
216057	32046	1505121372	1505122373	4439820322	51.884487	4592983203	17.117243	886.836162
216056	32046	1505118191	1505119033	5171728361	25.942244	4439820322	51.884487	1658.159723
216055	32046	1505117710	1505118015	5171728361	29.832868	5216837467	27.018512	1058.911443
216054	32046	1505115673	1505117034	4592983202	9.486833	5171728361	29.832868	1652.933355
216053	32046	1505103964	1505104763	239914549	59.539903	4592983201	16.492423	2090.005494
123828	8596	1505119113	1505120572	2116018326	4.123106	4311487924	34.205263	666.316014
195246	25510	1505137008	1505137306	4714298114	16.643317	1999579259	20.024984	176.110748
195247	25510	1505143636	1505143900	1999579259	36.400549	5227232035	46.690470	466.100786
41539	14629	1505116774	1505117250	5256495351	34.438351	4600771892	29.068884	754.420055
41540	14629	1505140425	1505140552	5681324551	18.384776	244316826	47.434165	488.385103
41538	14629	1505095629	1505096301	5681246501	8.246211	5256495351	31.384710	729.702222
175965	7371	1505120291	1505120419	5686515386	87.321246	1832523899	34.058773	441.783063
171304	7832	1505127126	1505127284	5120115369	12.041595	5251044407	17.262677	908.076150
110197	29988	1505138101	1505138432	4602889824	20.591260	4643583142	5.656854	195.511084
218996	28151	1505110553	1505111217	5268619568	85.000000	5681246461	90.199778	2136.428573
218995	28151	1505085965	1505086240	5681246490	20.024984	3792555374	59.203040	930.080844
218994	28151	1505085635	1505085965	1600096335	7.211103	5681246490	20.024984	789.281165
184992	13140	1505140404	1505141775	4602854626	49.648766	2383954886	11.045361	1567.516510
184990	13140	1505108160	1505108449	5683722864	33.541020	4602854607	32.557641	602.055245
184993	13140	1505142912	1505143199	2383954886	11.045361	2325325755	5.000000	805.559969
184994	13140	1505144902	1505145096	2325325755	5.000000	1336189508	30.528675	911.087312
184991	13140	1505134622	1505136254	4602854607	32.557641	4602854626	49.648766	504.225860
109846	6919	1505122022	1505123076	1800164396	47.265209	5166429126	31.780497	2051.129855
87431	25365	1505122816	1505123234	5643502170	12.206556	5646398839	19.026298	236.463583
65035	31475	1505128306	1505128551	4623072053	19.026298	243479483	5.385165	311.273413
65034	31475	1505079300	1505079480	258305113	79.227520	258304711	43.965896	504.373639
64641	10932	1505131833	1505132117	1726438692	98.493655	5222451907	20.099751	329.375667
64640	10932	1505130824	1505131138	5222451907	20.615528	1726438692	98.493655	329.375667
208167	24525	1505135336	1505135479	3106549769	16.124515	5243542381	40.816663	765.840709
53269	25372	1505106204	1505106405	5173361181	9.433981	5683900299	19.209373	147.418111
53270	25372	1505129391	1505129666	5231086027	19.849433	2101668080	57.939624	583.508784
53268	25372	1505084145	1505084505	5286738911	22.000000	5683974188	5.385165	1250.267788
260162	23900	1505117519	1505118040	2039348537	43.462628	5106751421	15.297059	411.914747
260163	23900	1505122897	1505123058	243713220	32.310989	3931806100	39.824616	348.704049
260164	23900	1505125824	1505126426	2401239793	23.706539	2039346121	30.594117	798.270671
86524	11918	1505102161	1505102318	4646059961	18.973666	4501828935	12.041595	596.099732
86525	11918	1505140941	1505141074	1840034305	32.249031	4501828935	17.720045	583.930873
86526	11918	1505142115	1505142641	4501828935	17.720045	5231362553	28.178006	905.962992
22364	18228	1505092742	1505092864	5860690235	27.073973	3945925754	9.486833	283.723350
225053	15356	1505129071	1505129716	5256518627	16.643317	5256518626	48.166378	376.653304
105829	24121	1505107533	1505108029	368207543	68.593003	370003971	37.443290	714.011258
219159	27348	1505091518	1505092039	2101668081	24.083189	1706605939	38.600518	1085.962801
219160	27348	1505132346	1505132532	1706605939	38.600518	5282732771	63.655322	575.459374
