189739	15466	1505578310	1505578726	1345234404	51.429563	955773700	7.071068	421.173352
189744	15466	1505641242	1505641654	955773700	26.683328	1345234213	26.248809	243.142728
189742	15466	1505623211	1505623466	1579319296	5.830952	1345234263	34.205263	213.741910
189741	15466	1505611361	1505611694	4386823762	13.000000	955773700	29.017236	140.056712
62472	30335	1505583270	1505583427	5233380351	18.973666	5178633931	14.142136	284.820024
275194	28841	1505609551	1505610325	5268881489	36.400549	2383954489	7.810250	1864.645390
275195	28841	1505642229	1505642678	5497260972	5.656854	2579604364	44.283180	914.820697
275192	28841	1505607272	1505607578	5256488088	22.472205	5268881483	14.866069	852.178695
275196	28841	1505653908	1505654219	2579604364	44.283180	3792547647	42.011903	582.157154
275193	28841	1505608736	1505609058	5268881483	14.866069	5268881489	36.400549	550.266730
103951	31904	1505615179	1505616122	5680786058	53.851648	4600583841	9.848858	1170.369106
103952	31904	1505618325	1505618511	1958402818	17.691806	5680786065	44.944410	787.349497
185964	32669	1505660498	1505660828	1247876673	14.035669	5014446300	13.601471	272.612514
57538	33032	1505646865	1505647367	5268897175	39.597980	244487904	18.681542	608.535696
57539	33032	1505648936	1505649265	244487904	24.041631	1436128983	64.637450	487.215417
61353	18128	1505656750	1505657453	4740088560	8.246211	5683758866	80.430094	799.210204
61354	18128	1505657554	1505658068	5683758866	80.430094	1111713755	40.792156	901.642557
104866	4935	1505640142	1505640505	2039345784	55.145263	2039345700	15.811388	318.340895
104865	4935	1505629396	1505629648	4736403643	21.954498	2039345784	55.145263	287.823027
104869	4935	1505656315	1505656493	2039345784	16.278821	5716923972	43.829214	182.307190
104870	4935	1505658303	1505658581	2039345457	27.658633	4736403643	22.561028	217.543609
104868	4935	1505653672	1505653960	5082720916	38.209946	2039345784	16.278821	442.194839
104864	4935	1505601110	1505601272	2660657970	27.586228	2039345700	14.866069	170.795212
104863	4935	1505584181	1505584317	5082742732	5.656854	2660657970	27.586228	232.327458
104867	4935	1505642651	1505642905	2039345700	15.811388	4735220089	68.000000	308.919111
154630	5809	1505603187	1505603681	3106313391	57.489129	3106313403	37.215588	286.399953
154632	5809	1505639968	1505640099	2875593267	44.283180	366884656	40.311289	1118.068894
183629	2872	1505610572	1505610958	4603950006	44.011362	3502288202	33.136083	1061.022371
4275	5591	1505613747	1505613973	1345234219	18.681542	3337828826	34.669872	337.161536
4274	5591	1505613417	1505613747	955773700	31.016125	1345234219	18.681542	228.259801
157881	6354	1505609775	1505610290	1740976746	16.763055	4604317540	23.323808	857.758034
157886	6354	1505640771	1505641116	1754507568	12.649111	4022006361	10.440307	391.954804
157885	6354	1505627785	1505627982	4022006361	16.155494	4022006382	91.021975	63.371553
157883	6354	1505621594	1505621849	1743049925	16.492423	1839617627	17.888544	466.692215
157882	6354	1505611154	1505611430	4604317540	23.323808	1743049925	16.492423	867.924209
157884	6354	1505623274	1505623877	1839617627	17.888544	4022006382	19.026298	683.062989
247643	25736	1505649478	1505649736	1847853933	14.035669	2085902886	28.160256	1483.225853
247641	25736	1505641341	1505641493	243688450	42.520583	2085902886	39.698866	1405.418303
247645	25736	1505651959	1505652265	4849784925	2.828427	4540628536	38.910153	1415.495112
247644	25736	1505651682	1505651880	2085902686	28.017851	4849784925	2.828427	1489.065387
247642	25736	1505645286	1505645669	2085902886	39.698866	1847853933	14.035669	1483.225853
140549	28789	1505611021	1505611155	1215426262	5.000000	3780396536	50.447993	177.767436
140550	28789	1505641662	1505644850	3780396536	55.901699	2006122149	12.369317	3048.378055
140548	28789	1505579946	1505580165	3780396536	49.396356	1215426262	5.000000	177.767436
137619	8760	1505637874	1505638235	244492669	73.824115	4607047881	10.049876	968.263423
137617	8760	1505580239	1505580386	4607047804	22.022716	244492669	39.000000	233.352438
137618	8760	1505622866	1505623139	244492669	39.000000	4252551808	6.403124	130.094039
169177	8604	1505626161	1505626361	5226940544	42.485292	2056177983	17.204651	756.644942
160075	8268	1505647699	1505648339	5704674774	83.240615	1744411306	14.035669	947.829097
160074	8268	1505641117	1505642146	244131906	5.099020	5704674774	83.240615	692.624454
118718	11028	1505580974	1505581490	5284923543	9.486833	1370569285	40.000000	1319.918349
118720	11028	1505585022	1505586026	5222443753	80.894994	5284923543	55.659680	1984.786512
118719	11028	1505583600	1505584842	239962436	17.464249	5222443753	80.894994	942.903237
46367	27113	1505634465	1505634690	5278219913	68.264193	2031225620	28.301943	1341.622290
46368	27113	1505648958	1505649169	4740205768	5.000000	4740231352	26.248809	324.610261
137349	26867	1505629991	1505630899	5177089634	87.692645	4002222741	5.099020	685.353254
137350	26867	1505633853	1505634219	5177089649	2.236068	1704438827	72.111026	1645.700755
137348	26867	1505628606	1505629291	5101656701	38.209946	5177089634	112.058021	572.317767
137347	26867	1505578886	1505579439	5015083982	52.345009	5264119270	19.235384	368.479134
151352	21516	1505578400	1505578830	5120876548	54.744863	2086966715	12.083046	587.672673
151354	21516	1505619712	1505621047	1360143490	76.321688	5499352813	26.907248	445.543219
151355	21516	1505624872	1505625948	233432799	26.248809	5286738911	30.886890	2101.634056
151356	21516	1505650903	1505652658	5286738911	34.205263	4602981909	28.017851	3504.363856
50536	21242	1505644735	1505646028	3874244453	17.804494	5680786064	47.127487	2548.168607
50530	21242	1505617141	1505617643	4488023926	48.662100	4600583841	14.317821	735.257160
50532	21242	1505623137	1505623381	3792517720	10.295630	3792517724	11.401754	177.401572
50533	21242	1505625167	1505625785	1958406990	43.185646	4488023938	17.804494	753.812532
50535	21242	1505632367	1505633554	5178942854	70.178344	244316769	8.246211	2388.430556
50534	21242	1505629378	1505630056	4488023938	17.804494	5178942847	78.721026	941.437459
50529	21242	1505607015	1505607234	1433627822	17.720045	4488023926	48.662100	631.640693
50531	21242	1505622740	1505623080	4600583841	18.384776	3792517720	10.295630	221.777123
254827	28888	1505621257	1505621509	5272394400	50.249378	5202923867	57.384667	2607.877173
254826	28888	1505620773	1505620902	5202923867	39.217343	5272394400	50.249378	2607.877173
262842	19834	1505613190	1505613468	2577843534	88.588938	5254327628	78.587531	598.041081
262843	19834	1505613877	1505614187	5254327628	78.587531	5254301998	25.495098	1183.471687
262845	19834	1505636581	1505636935	2577843534	9.219544	1208799457	26.570661	1058.719203
262844	19834	1505625377	1505625633	2577843536	15.264338	1301958743	65.459911	277.065344
262841	19834	1505606706	1505607008	2618495536	5.656854	5254312627	26.476405	1535.242607
260557	2075	1505652540	1505653048	5684040560	19.104973	5258646269	24.020824	1179.610208
260558	2075	1505653940	1505654553	5258646269	24.020824	5087395699	26.000000	1201.353763
85397	2368	1505600278	1505601125	4602218902	35.355339	4602460474	37.802116	730.467674
93260	1319	1505616468	1505617823	4602716493	51.623638	4037280885	28.178006	744.368465
93259	1319	1505612877	1505613512	4037280885	52.773099	4602716493	51.623638	744.368465
93261	1319	1505646641	1505647210	973847586	16.124515	973847077	9.219544	457.393791
301193	29417	1505639370	1505639807	4749592112	42.047592	311980242	25.495098	375.169870
301192	29417	1505637021	1505637398	311980242	10.295630	4749592112	42.047592	375.169870
170533	20814	1505656449	1505656663	247183787	14.212670	5277921399	42.011903	264.461857
255702	27091	1505658556	1505658952	1110331494	40.311289	1995216852	12.369317	622.237302
185934	8523	1505612036	1505613854	4676845636	31.256999	4607048115	33.015148	1459.028471
185937	8523	1505644771	1505645488	244492381	45.122057	5681246520	14.142136	525.541567
185935	8523	1505614449	1505614747	4607048115	16.763055	4492044393	21.095023	464.026821
185936	8523	1505644076	1505644719	4492044393	40.311289	244492381	45.122057	201.399491
225761	20339	1505633999	1505634346	1345464659	101.597244	5686435178	17.492856	317.039737
225764	20339	1505649382	1505649718	1499405308	18.027756	4724736641	36.235342	669.493323
225759	20339	1505619646	1505619873	1218572701	56.612719	5686515352	27.313001	611.597757
225757	20339	1505582185	1505582534	2708141053	91.087870	2708141239	36.055513	117.373017
225758	20339	1505609462	1505610702	2708141239	36.055513	1218572764	53.413481	2418.842590
225762	20339	1505634461	1505637811	5686435178	17.492856	4199889596	10.440307	3861.352832
225760	20339	1505626555	1505627214	1218572701	51.613952	2029461170	27.294688	1255.388041
225765	20339	1505649719	1505650464	4724736641	36.235342	4604051831	44.045431	780.880908
225756	20339	1505579092	1505579723	4726320181	9.055385	2708141053	91.087870	98.800021
225763	20339	1505646284	1505646938	1331814631	37.336309	1492354149	63.411355	665.325186
191111	16751	1505657941	1505658544	4736876944	59.464275	5681324551	3.000000	411.460861
191109	16751	1505648244	1505648511	4736518737	23.021729	617094553	30.675723	185.880165
191110	16751	1505654289	1505654599	4736876944	64.474801	1994944965	28.442925	416.248466
191108	16751	1505646278	1505646517	5681324524	13.000000	4736518737	23.021729	732.621910
191107	16751	1505624550	1505626452	3792596196	8.602325	4736876945	81.154174	3878.610527
191106	16751	1505619089	1505619253	4740592339	17.262677	5683759370	31.000000	1359.285991
246974	21726	1505610243	1505610409	2384090817	33.376639	5788346647	86.539009	58.852338
246975	21726	1505628962	1505629159	5369349170	23.345235	243855476	7.000000	251.905109
246976	21726	1505638831	1505638995	1731105795	27.892651	5788346647	49.244289	162.104021
137927	5080	1505628805	1505629044	3066024522	5.099020	4600689522	19.235384	313.953061
137928	5080	1505640621	1505640888	4600689522	19.235384	1336189505	42.953463	329.253796
137926	5080	1505625517	1505625641	4488035999	27.784888	3066024522	5.099020	514.770615
137929	5080	1505657196	1505657401	3552909513	26.627054	3084117513	22.090722	610.352155
150353	3688	1505580239	1505580409	3792555375	36.687873	244492381	39.204592	205.024973
150355	3688	1505614107	1505614284	4607048145	31.016125	4607047077	78.771822	671.349753
150354	3688	1505610035	1505610255	5681246472	63.702433	4607048145	31.016125	849.640616
150356	3688	1505629969	1505630112	3896431977	23.769729	244492381	39.115214	315.916525
150357	3688	1505631216	1505631504	244492381	39.115214	5681246472	76.478755	532.658053
5035	5047	1505631808	1505632125	4503923903	63.245553	4600274641	24.083189	154.863927
5034	5047	1505618244	1505618485	4503923899	38.275318	4503923903	63.245553	534.306372
209674	9859	1505579257	1505583365	1215437351	25.455844	4749146135	31.064449	494.431191
184939	2717	1505656314	1505656608	5184326963	8.062258	2014643974	46.173586	370.015178
227951	3727	1505593197	1505593422	4606938575	25.495098	244322151	65.620119	502.385687
246632	14968	1505607686	1505609368	5497127245	43.416587	5499078600	11.313708	3961.633233
243119	14882	1505644402	1505644617	243218403	12.165525	1831334532	24.596748	247.512533
243116	14882	1505619256	1505619498	2670880578	29.068884	5231621673	23.537205	275.019510
243118	14882	1505641649	1505641991	1831334532	24.596748	243218403	12.165525	247.512533
243115	14882	1505618907	1505619039	2670883617	11.313708	2670880578	29.068884	243.344810
243117	14882	1505630907	1505631090	5231621674	21.189620	2670880586	18.601075	237.532895
185423	30796	1505631789	1505632312	4486818719	63.063460	4873520014	20.000000	1242.302391
185424	30796	1505640541	1505640892	4873520014	42.544095	5788346613	53.450912	489.274982
254655	32613	1505642094	1505643518	1599284031	45.276926	1215432929	15.811388	2169.448669
254653	32613	1505623839	1505624634	5178918657	62.393910	5251233818	8.602325	1518.514657
254654	32613	1505637596	1505637816	1599284031	17.117243	319829958	6.324555	512.250562
254652	32613	1505604005	1505604846	1218299114	16.492423	5178918657	28.160256	1015.246343
207316	11931	1505659766	1505660499	5108127123	35.777088	3771311558	15.556349	1720.222341
101904	9300	1505626224	1505626386	3714318811	38.209946	2383954884	17.029386	184.233881
101905	9300	1505633363	1505633602	3714318810	21.095023	5683900022	10.049876	204.822637
101902	9300	1505605738	1505605894	3714318811	36.069378	4690110100	2.236068	329.830784
101903	9300	1505624328	1505624474	4490318177	26.832816	3714318811	38.209946	817.346392
34125	21273	1505652083	1505652430	2383954470	40.804412	5683835880	15.264338	1187.209213
34124	21273	1505609353	1505609648	5272253748	38.327536	2383954470	40.804412	512.749290
86466	7186	1505649131	1505649923	1843461927	13.038405	1601748279	4.472136	1086.522534
86463	7186	1505620345	1505620658	842295540	27.294688	5233464665	20.615528	226.341116
86462	7186	1505615329	1505615465	1218572704	56.859476	842295540	27.294688	305.009734
86465	7186	1505633979	1505634326	1218555281	33.526109	3925345902	30.870698	460.846131
86464	7186	1505630168	1505630966	842295461	30.413813	3925345902	35.355339	1918.832362
41465	28113	1505611611	1505612066	1129296232	16.763055	1599259533	25.495098	947.366292
41466	28113	1505612889	1505613514	1599259533	13.038405	1218299100	20.808652	883.312414
300701	7412	1505613331	1505613489	373096990	5.099020	4697941876	24.738634	173.604387
37703	13762	1505623501	1505623624	5239934423	29.068884	237492933	41.340053	1006.213688
21051	32658	1505635570	1505635941	206261534	18.973666	5252381904	32.000000	341.880998
195360	1330	1505653418	1505654396	5166578419	32.140317	3088468767	61.131007	1226.976972
74887	13040	1505633391	1505635557	5178491432	11.180340	5227149711	23.021729	2773.733818
74886	13040	1505608417	1505608718	247211122	20.223748	5178491427	29.154759	351.541218
74889	13040	1505639306	1505639735	5227149711	20.223748	244133378	7.000000	598.199932
74888	13040	1505636260	1505636635	5227149826	8.602325	5227149720	12.041595	168.524349
74891	13040	1505659509	1505659784	1608935148	18.439089	5683596303	30.805844	397.457931
74890	13040	1505656552	1505656837	5683596303	52.354560	1608935148	18.439089	397.457931
74885	13040	1505606565	1505607617	313930944	22.803509	247211122	20.223748	2591.851396
41872	22117	1505610077	1505610213	5218598789	40.706265	2274880033	35.777088	244.488270
41873	22117	1505638852	1505638978	5218520627	7.280110	4504401270	33.286634	204.410271
4559	31120	1505648311	1505648609	5278206408	12.369317	1483337621	56.824291	331.047443
4557	31120	1505630911	1505631214	1483337621	53.600373	5214670140	31.764760	281.867175
4558	31120	1505647815	1505648136	5214670140	31.764760	5278206408	12.369317	211.901347
150359	24883	1505581597	1505581918	1745158310	31.906112	3771310919	4.242641	1134.341663
281894	8152	1505640306	1505640639	5120880109	15.033296	955773053	56.639209	427.966556
281895	8152	1505642677	1505642822	2507343631	5.099020	3203995080	20.248457	1009.504903
148517	21959	1505635495	1505636198	4715749264	3.162278	3066008272	5.099020	1239.696211
148518	21959	1505642783	1505644017	4600582784	34.928498	4600274641	17.000000	1712.464072
177396	5318	1505644188	1505644401	236347493	17.204651	1832823895	5.656854	1042.723437
177395	5318	1505640633	1505641559	5123276734	21.540659	1832823895	6.082763	842.521520
177397	5318	1505659625	1505659821	5233693905	61.587336	4311427767	13.038405	408.820087
177394	5318	1505582673	1505582817	3979870489	25.059928	5123276734	21.540659	173.137706
246352	10163	1505643880	1505644098	1111079948	35.777088	1111079695	27.658633	121.367028
20766	24940	1505626089	1505626568	237567524	26.248809	237567134	7.071068	392.214483
248993	6769	1505634594	1505634915	2593509965	75.239617	2584738524	81.154174	995.211834
174943	11261	1505577692	1505578038	3780395825	26.400758	4792583610	21.095023	192.666862
174944	11261	1505619480	1505619677	4792583610	21.095023	5215130617	38.078866	265.288096
174942	11261	1505577609	1505577919	3780395825	26.400758	4792583610	21.095023	192.666862
223861	18020	1505636477	1505636601	244487903	21.954498	2031242944	32.062439	180.012732
223863	18020	1505639705	1505639970	244487903	43.680659	2031242944	29.068884	180.012732
223858	18020	1505622123	1505622585	4607130759	16.552945	2302518833	54.424259	1169.669315
223860	18020	1505636196	1505636433	2306335866	23.086793	244487903	21.954498	228.090726
223857	18020	1505614127	1505614284	4607107163	54.083269	4607130759	16.552945	435.353450
223862	18020	1505637198	1505637533	2031242944	32.062439	244487903	13.000000	180.012732
223859	18020	1505634000	1505634348	244487903	18.973666	2306335866	23.086793	228.090726
289455	21533	1505621372	1505622077	5166107686	43.863424	5166107633	40.112342	239.656215
289459	21533	1505633636	1505633766	5166107685	19.723083	5164168652	19.235384	406.978859
289464	21533	1505645130	1505647010	1833766910	13.341664	5166107686	13.038405	1053.374841
289460	21533	1505633770	1505635048	5164168652	19.235384	1853832086	13.453624	221.202607
289457	21533	1505631877	1505632305	258282322	88.090862	5164168652	21.470911	1590.934368
289462	21533	1505638478	1505639039	5166107686	18.867962	5164168640	39.395431	453.472053
289453	21533	1505616169	1505616645	1833766910	29.000000	1853832086	24.698178	803.802468
289458	21533	1505632772	1505633112	5164168652	21.470911	563674014	34.234486	273.254643
289454	21533	1505620151	1505620679	1833766910	26.019224	5166107686	43.863424	1053.374841
289465	21533	1505653090	1505653512	5166107686	13.038405	5164168652	17.720045	399.057325
289456	21533	1505628723	1505629073	1833766910	8.246211	258282322	88.090862	1149.257658
289466	21533	1505659284	1505659667	5164168652	17.720045	5166107632	21.095023	284.499226
289463	21533	1505643055	1505643394	5164168640	39.395431	1833766910	13.341664	687.702193
289461	21533	1505636823	1505638337	1853832086	13.453624	5166107686	18.867962	314.837570
280383	4566	1505649388	1505649611	5184871672	16.124515	2577844167	27.294688	803.397937
280382	4566	1505580209	1505580707	5272427496	48.754487	1111079579	35.735137	872.437375
219361	15166	1505579383	1505579570	243713071	2.236068	5184326960	73.736016	112.098267
219362	15166	1505654302	1505654437	5184688592	27.073973	4606931489	35.355339	385.908948
299558	2641	1505620527	1505620854	4593631294	39.319207	439330301	17.804494	410.866916
299559	2641	1505651271	1505651607	3175148385	24.331050	231863458	21.840330	135.441273
64057	26916	1505612138	1505612471	4603949728	21.540659	5006255612	32.202484	618.656863
102339	17859	1505629378	1505629960	5187128361	53.535035	4837878012	6.082763	1892.863987
102337	17859	1505613835	1505615181	4488249696	42.201896	386635554	31.780497	2581.002565
102338	17859	1505621451	1505622719	386635554	31.780497	5187128361	53.535035	3045.896887
102336	17859	1505605663	1505606658	5187128390	40.311289	4488249693	33.970576	1513.004492
102340	17859	1505631240	1505631857	5698237177	71.281134	386635554	20.248457	1950.431082
37780	21637	1505633057	1505633207	4486807831	69.835521	5683722864	43.829214	1035.100106
270157	27028	1505649553	1505650049	2467385066	36.124784	5231560033	2.236068	717.788212
104399	24728	1505580208	1505580352	244500528	69.871310	244500521	76.400262	190.842538
3005	26322	1505648897	1505649868	5087186596	24.738634	4488647352	26.683328	2047.881235
10769	29430	1505606768	1505607111	5217003914	39.012818	5268314270	153.951291	2506.702658
10773	29430	1505642878	1505643200	4319624976	169.522860	5217025359	16.401219	1600.054374
10774	29430	1505654052	1505654286	5217025359	16.401219	4319624976	77.620873	1600.054374
10770	29430	1505607451	1505607726	5268314270	153.951291	4319624974	44.011362	1050.178660
10772	29430	1505639096	1505639362	4774666633	26.000000	4319624976	169.522860	492.377786
10771	29430	1505631484	1505631722	5217025359	103.711137	4774666633	26.000000	1299.963666
10768	29430	1505602718	1505603038	4491986544	37.000000	5217003914	39.012818	2759.974330
250965	9476	1505645138	1505645466	1788412682	13.000000	4637104855	42.011903	435.601774
250966	9476	1505645808	1505646125	4602218159	45.541190	1788412718	8.246211	169.353071
250964	9476	1505636832	1505637049	4637104855	45.011110	1436113467	4.472136	393.457645
21613	16503	1505659182	1505659919	5282885300	17.000000	5284866467	39.458839	404.318475
21612	16503	1505618492	1505619648	5680854347	37.536649	3049051305	18.384776	561.838596
21611	16503	1505614879	1505615548	5284503767	79.246451	5680854347	37.536649	926.188956
11117	24517	1505578733	1505579088	4674898865	58.420887	5184406458	28.178006	554.906923
61601	22455	1505636874	1505637006	5272823453	12.806248	5272823442	19.026298	221.854100
290970	13983	1505640933	1505642232	4004999728	33.837849	5218398222	27.313001	2420.014110
6732	858	1505591339	1505591902	366214883	35.355339	4689530822	42.059482	894.056551
6731	858	1505578087	1505579180	4321335424	23.086793	366214883	35.355339	1971.977538
84307	6201	1505639449	1505639646	244489088	25.495098	4490339442	88.141931	454.979559
84308	6201	1505644312	1505644483	4490339442	88.141931	4606905831	34.828150	400.021330
203710	18313	1505611539	1505611709	4490335507	72.449983	4490335524	21.470911	426.465478
19407	23858	1505612265	1505612690	4583783553	23.430749	3780396770	35.114100	401.794947
19408	23858	1505646531	1505647046	3780396770	7.000000	3780396859	61.400326	954.291619
240230	8570	1505644774	1505645062	4600274471	85.755466	3191576775	13.000000	597.329703
202824	27353	1505633059	1505633252	4602218877	67.779053	244952366	10.049876	439.806209
202825	27353	1505643366	1505643488	2395975779	5.385165	2395975816	38.832976	735.748859
202822	27353	1505605513	1505606751	5184376741	16.031220	244952366	46.097722	2508.267498
202823	27353	1505632707	1505632901	4594227122	52.325902	4602218877	67.779053	586.386498
202826	27353	1505644840	1505645102	2395975816	38.832976	244952366	52.611786	641.732443
25199	6324	1505631295	1505631574	826151277	18.439089	378139387	8.602325	242.907741
7970	6005	1505639322	1505640144	5231709294	70.035705	4607094656	23.021729	553.823974
134316	20344	1505611465	1505612413	5278338774	10.630146	2031225613	10.000000	2002.093550
134317	20344	1505616247	1505616877	2031225620	18.439089	5278219908	37.336309	1598.216413
134318	20344	1505616986	1505617592	5278219908	37.336309	5278338774	8.000000	1293.868574
128055	26597	1505640692	1505641018	5182879982	19.924859	2266994672	31.400637	329.419558
128056	26597	1505662995	1505664262	2266994683	42.438190	2271660431	62.177166	2296.904839
128054	26597	1505586370	1505587619	1387646782	31.320920	2266994672	33.376639	1226.742505
227535	10895	1505616860	1505617123	2395975787	50.487622	4714010580	8.944272	343.658429
227537	10895	1505620995	1505621212	4594224458	18.439089	2395975779	22.360680	263.660944
227538	10895	1505626225	1505626386	2395975778	36.345564	4602398714	12.083046	430.383918
227539	10895	1505626925	1505627606	2395975796	54.451814	5178970101	21.095023	690.065777
227536	10895	1505619609	1505619794	4714010580	8.944272	4594224458	18.439089	221.574969
31359	23478	1505624389	1505625629	5280551401	37.443290	1324474428	45.254834	1443.982814
31360	23478	1505633142	1505633330	1324474428	45.254834	324919681	7.211103	198.183962
214996	18424	1505607017	1505607311	5272508874	1.414214	5272657385	74.431176	1013.461433
115322	10662	1505622758	1505623028	5087366225	39.115214	244907945	5.385165	232.771447
115321	10662	1505615177	1505615333	4602853867	60.000000	5087366225	39.115214	382.227928
115320	10662	1505578656	1505578864	4602853867	4.472136	5179067474	13.601471	181.010108
66984	8118	1505629969	1505630112	3896431977	23.769729	3792555374	88.600226	102.017330
66987	8118	1505647549	1505647763	3792555374	98.005102	4607047793	69.921384	449.614869
66986	8118	1505636197	1505636432	2473324031	11.704700	2473324032	71.449283	616.622901
66985	8118	1505633789	1505633999	3792555375	13.000000	2473324031	11.704700	588.176221
16603	9337	1505619262	1505619475	5084754943	37.656341	5268706927	30.886890	812.664676
16605	9337	1505637130	1505642661	4952030818	57.271284	1110331482	55.081757	2499.826571
16604	9337	1505626588	1505626927	5268706927	30.886890	4952030818	57.271284	530.642258
167508	10967	1505581647	1505581947	3231570269	20.615528	3106314445	32.310989	510.566431
40783	20451	1505618669	1505618907	4490337369	29.832868	4602460444	52.497619	153.542898
40786	20451	1505646950	1505647169	4594224458	24.166092	4602218892	42.449971	697.851190
40784	20451	1505620994	1505621210	4602460444	23.345235	244952259	12.041595	416.449297
40785	20451	1505624841	1505625127	4600813972	36.249138	4490318177	87.692645	2045.317331
179248	11309	1505624913	1505625248	5251044407	15.811388	2101668077	3.000000	221.263932
86562	7048	1505643376	1505643507	258304874	81.049368	258305087	52.773099	23.831354
250545	25260	1505623664	1505623862	2657127110	34.481879	2990748894	21.095023	165.424232
250546	25260	1505639693	1505639826	2990748894	21.095023	5243368999	53.851648	262.625530
77251	10515	1505611971	1505612621	5684338864	61.294372	4598766137	32.572995	2092.821080
77252	10515	1505617420	1505617626	4598766137	32.572995	392680148	68.183576	310.580010
77255	10515	1505642414	1505643420	410458896	2.000000	245161503	25.000000	1446.564450
77256	10515	1505646535	1505647394	245161503	25.000000	472980117	14.764823	1723.843646
77254	10515	1505639316	1505640547	392680002	25.000000	410458896	2.000000	1606.512129
77253	10515	1505622991	1505623196	392680148	68.183576	392680002	25.000000	419.601739
34620	3266	1505635781	1505636119	5686794946	35.341194	1651291551	26.076810	363.241984
92948	29878	1505648740	1505648916	1111079899	13.928388	1111079881	41.868843	151.562098
196126	23354	1505646702	1505647642	4314679490	39.824616	5841392118	22.203603	1355.503991
196125	23354	1505641168	1505641991	5235349677	58.077534	4314679490	39.824616	2369.002530
271280	31733	1505658670	1505658925	5256496406	6.324555	3792517703	70.228199	204.126119
137168	17597	1505639175	1505639506	1830331858	14.866069	26782270	13.038405	566.843620
137167	17597	1505605488	1505605614	4459074079	12.727922	1830331858	14.866069	607.226100
202514	2833	1505629418	1505629763	5282974307	71.112587	1110929597	2.236068	520.696509
202515	2833	1505632574	1505632754	1110929597	2.236068	5282974306	16.124515	451.193614
202511	2833	1505617279	1505617550	5282974307	30.413813	5252552216	13.416408	495.061917
202513	2833	1505627397	1505629065	4965185074	51.351728	5282974307	71.112587	375.915543
202512	2833	1505626245	1505626392	5186424691	11.313708	4965185074	51.351728	633.059790
94281	25752	1505622910	1505623256	4607066596	61.717096	615136088	68.447060	667.481568
94283	25752	1505643128	1505643562	3394738327	37.589892	4633782049	30.083218	872.361028
94284	25752	1505652839	1505653112	4633782049	22.090722	4607066621	71.700767	392.392711
94280	25752	1505620688	1505621032	615136088	18.027756	4607066596	61.717096	667.481568
94282	25752	1505641689	1505642161	615136088	61.000000	3394738327	37.589892	616.848374
102470	25350	1505634675	1505635052	246499997	41.436699	473019059	9.219544	262.896623
102469	25350	1505592820	1505593077	246494174	9.219544	1889379336	64.884513	322.568945
285103	6940	1505614731	1505615462	5217039576	53.488316	2078410382	21.931712	584.499304
285104	6940	1505634033	1505634361	4604560624	4.123106	5120876563	32.449961	494.705595
285107	6940	1505644508	1505644943	377553414	41.436699	2597934011	17.464249	832.287830
285106	6940	1505643812	1505643955	1780180048	20.248457	5120876551	42.579338	216.953954
285105	6940	1505643470	1505643592	5120876551	33.241540	1780180048	20.248457	216.953954
198292	24025	1505579856	1505580002	5683722864	42.047592	4715767890	30.413813	340.607435
196360	16171	1505644429	1505645053	5497612474	45.343136	1492351900	19.723083	751.051079
196358	16171	1505626083	1505626641	247189821	13.341664	236594038	13.038405	188.275182
196359	16171	1505640717	1505641098	236594038	13.038405	5497612474	45.343136	360.806888
196357	16171	1505609437	1505609908	1500923633	45.453273	5681164796	18.788294	877.890458
196356	16171	1505595459	1505597477	1358273058	10.770330	4486816432	56.859476	5156.201866
100861	8295	1505613749	1505613946	1995210605	44.777226	1110331543	67.941151	782.589467
156230	11679	1505630135	1505633998	4596493145	36.619667	1994944963	3.162278	741.355066
156231	11679	1505634462	1505635078	1994944963	3.162278	617035594	28.017851	620.472148
213843	9654	1505643666	1505643787	4504001576	77.833155	2128416581	80.112421	541.011725
208724	15844	1505611732	1505612570	1628815809	43.081318	4036272743	14.317821	1184.013229
208728	15844	1505644099	1505644379	5266921391	11.661904	5240338009	49.819675	406.693277
208727	15844	1505637490	1505637706	236880962	43.104524	1628814991	10.198039	314.145450
208726	15844	1505633459	1505633813	1840121927	8.602325	236880962	43.104524	664.127391
210203	27316	1505626246	1505626392	4740582465	12.041595	5277903518	16.401219	780.176050
210204	27316	1505654564	1505655649	3784673714	62.393910	4740582463	32.062439	713.794145
216395	14946	1505613494	1505613658	1754672464	18.027756	1754672451	29.410882	306.858436
216396	14946	1505639861	1505640003	4853608215	122.036880	1754672451	129.003876	2646.916576
55267	19122	1505641779	1505642270	5684534978	16.552945	5218598739	29.732137	391.076970
55268	19122	1505642587	1505643007	5218598739	29.732137	2274882620	34.438351	303.699927
235891	9501	1505593111	1505593348	1953018761	17.464249	1720073355	6.708204	402.203729
235890	9501	1505586943	1505587152	1832823705	9.000000	1953018761	17.464249	359.551681
235889	9501	1505583503	1505583683	1832823668	12.000000	1832823705	9.000000	267.263553
118268	20800	1505625790	1505626110	5177295499	18.439089	4598898420	14.142136	572.668626
118265	20800	1505619568	1505620377	5278670977	10.770330	1848076757	57.723479	1068.808174
118264	20800	1505618117	1505619150	242948308	37.589892	5278670977	10.770330	1324.672048
118266	20800	1505621799	1505622299	1848076757	57.723479	5104015261	43.324358	458.421654
118267	20800	1505622398	1505622886	5104015261	43.324358	5177295499	18.439089	736.232815
